timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
260082955,0.0283304,-0.0556916,-2.77922,0.0,0.180496,-0.0248323,-0.018944,-0.98308,0.31996,-1.0,1,0,0,0,0,0,0
260102957,0.0523015,-0.0643847,-2.77922,0.0,0.180869,-0.0269398,-0.0315044,-0.982633,0.320659,-1.0,1,0,0,0,0,0,0
260123657,0.0591968,-0.0720072,-2.77922,0.0,0.181048,-0.0300618,-0.0355742,-0.982371,0.323453,-1.0,1,0,0,0,0,0,0
260142969,0.0588278,-0.0747164,-2.77922,0.0,0.181073,-0.0314264,-0.0356354,-0.982321,0.325549,-1.0,1,0,0,0,0,0,0
260162977,0.0572874,-0.076152,-2.77922,0.0,0.181064,-0.0322713,-0.0350072,-0.982318,0.326946,-1.0,1,0,0,0,0,0,0
260183210,0.049729,-0.0762125,-2.77922,0.0,0.180941,-0.032985,-0.0313,-0.982442,0.333932,-1.0,1,0,0,0,0,0,0
260203814,0.0579988,-0.0789452,-2.77922,0.0,0.181106,-0.0335793,-0.0356065,-0.982245,0.347206,-1.0,1,0,0,0,0,0,0
260223005,0.0734899,-0.0867062,-2.77922,0.0,0.181471,-0.0359877,-0.0439057,-0.981756,0.347904,-1.0,1,0,0,0,0,0,0
260243005,0.0781794,-0.0881637,-2.77922,0.0,0.181577,-0.036278,-0.0463374,-0.981614,0.348603,-1.0,1,0,0,0,0,0,0
260263288,0.0804281,-0.0895764,-2.77922,0.0,0.18164,-0.0367675,-0.0475669,-0.981525,0.349301,-1.0,1,0,0,0,0,0,0
260293369,0.0899668,-0.0900258,-2.77922,0.0,0.181822,-0.0361214,-0.0522875,-0.981276,0.349301,-1.0,1,0,0,0,0,0,0
260313392,0.104423,-0.0917767,-2.77922,0.0,0.182116,-0.0356657,-0.0595343,-0.980825,0.349301,-1.0,1,0,0,0,0,0,0
260333609,0.112855,-0.0921315,-2.77918,0.00418879,0.182294,-0.0350704,-0.063701,-0.980551,0.349301,-1.0,1,0,0,0,0,0,0
260353591,0.128484,-0.0951926,-2.77855,0.0460767,0.182956,-0.0351237,-0.0716431,-0.979878,0.347904,-1.0,1,0,0,0,0,0,0
260373457,0.138006,-0.0981174,-2.77754,0.0502655,0.183698,-0.035648,-0.0765835,-0.979346,0.346507,-1.0,1,0,0,0,0,0,0
260393541,0.140204,-0.100841,-2.77628,0.0670207,0.184435,-0.0367324,-0.0779239,-0.979062,0.346507,-1.0,1,0,0,0,0,0,0
260413956,0.147249,-0.103763,-2.77483,0.0753982,0.185369,-0.0374548,-0.0816586,-0.978554,0.345808,-1.0,1,0,0,0,0,0,0
260433560,0.157998,-0.105608,-2.77335,0.0753982,0.186351,-0.0372976,-0.0871075,-0.977903,0.347206,-1.0,1,0,0,0,0,0,0
260453684,0.159038,-0.107062,-2.77183,0.0753982,0.187164,-0.0378458,-0.0877746,-0.977667,0.366866,-1.0,1,0,0,0,0,0,0
260473802,0.160203,-0.106046,-2.77032,0.0753982,0.18789,-0.0371727,-0.0882813,-0.977508,0.37984,-1.0,1,0,0,0,0,0,0
260503571,0.161463,-0.102615,-2.76807,0.0753982,0.188893,-0.035275,-0.0886288,-0.977354,0.394112,-1.0,1,0,0,0,0,0,0
260523465,0.160285,-0.100237,-2.76649,0.079587,0.189563,-0.0341527,-0.087865,-0.977333,0.404491,-1.0,1,0,0,0,0,0,0
260543786,0.134724,-0.09806,-2.7647,0.0921534,0.189925,-0.035439,-0.0752004,-0.978273,0.413573,-1.0,1,0,0,0,0,0,0
260563765,0.125536,-0.0832014,-2.76261,0.108909,0.190389,-0.0289589,-0.0693688,-0.978827,0.427844,-1.0,1,0,0,0,0,0,0
260583601,0.124258,-0.0832418,-2.76045,0.108909,0.191429,-0.029026,-0.0687785,-0.978663,0.447305,-1.0,1,0,0,0,0,0,0
260603591,0.123029,-0.0832075,-2.75844,0.100531,0.192393,-0.0290583,-0.0682032,-0.978514,0.469361,-1.0,1,0,0,0,0,0,0
260623786,0.121927,-0.0818503,-2.7569,0.0586431,0.193093,-0.0284478,-0.0675587,-0.978438,0.481038,-1.0,1,0,0,0,0,0,0
260643705,0.118427,-0.0803381,-2.75574,0.0586431,0.193576,-0.0280067,-0.0657203,-0.978481,0.49012,-1.0,1,0,0,0,0,0,0
260663705,0.11128,-0.0786784,-2.75456,0.0586431,0.19401,-0.0278489,-0.0620828,-0.978637,0.492715,-1.0,1,0,0,0,0,0,0
260683754,0.101748,-0.0757236,-2.7533,0.0628319,0.194429,-0.0272898,-0.0571544,-0.97887,0.495309,-1.0,1,0,0,0,0,0,0
260714026,0.0995991,-0.0706448,-2.75128,0.0670207,0.195285,-0.0249545,-0.0556434,-0.978849,0.496607,-1.0,1,0,0,0,0,0,0
260734335,0.0997668,-0.0681079,-2.74992,0.0670207,0.195898,-0.023658,-0.0554982,-0.978767,0.496607,-1.0,1,0,0,0,0,0,0
260753989,0.0998526,-0.0679818,-2.7486,0.0670207,0.196544,-0.0235511,-0.0555436,-0.978637,0.496607,-1.0,1,0,0,0,0,0,0
260774236,0.104798,-0.068032,-2.74724,0.0670207,0.197266,-0.0230503,-0.0579839,-0.978362,0.495309,-1.0,1,0,0,0,0,0,0
260794046,0.106098,-0.0679434,-2.74596,0.0628319,0.197907,-0.022841,-0.0586259,-0.978199,0.496607,-1.0,1,0,0,0,0,0,0
260814104,0.106237,-0.0665729,-2.74478,0.0586431,0.198453,-0.0221221,-0.0585735,-0.978109,0.496607,-1.0,1,0,0,0,0,0,0
260834958,0.10517,-0.0651415,-2.7436,0.0544543,0.198985,-0.0214933,-0.0579248,-0.978053,0.496607,-1.0,1,0,0,0,0,0,0
260854108,0.104113,-0.0636898,-2.74256,0.0544543,0.19945,-0.0208582,-0.0572768,-0.97801,0.495309,-1.0,1,0,0,0,0,0,0
260874126,0.103015,-0.0634622,-2.74155,0.0502655,0.199926,-0.0208277,-0.0567283,-0.977946,0.496607,-1.0,1,0,0,0,0,0,0
260894083,0.103113,-0.0633039,-2.74055,0.0502655,0.200414,-0.020712,-0.0567706,-0.977846,0.496607,-1.0,1,0,0,0,0,0,0
260923897,0.105694,-0.0631157,-2.73901,0.0502655,0.201188,-0.0203166,-0.0580299,-0.977621,0.499202,-1.0,1,0,0,0,0,0,0
260944012,0.106986,-0.0630159,-2.738,0.0502655,0.201693,-0.0201082,-0.0586615,-0.977484,0.499202,-1.0,1,0,0,0,0,0,0
260963846,0.107052,-0.062904,-2.73696,0.0544543,0.2022,-0.0200164,-0.0586929,-0.977379,0.496607,-1.0,1,0,0,0,0,0,0
260984448,0.108318,-0.0640173,-2.73592,0.0502655,0.202744,-0.020402,-0.059433,-0.977214,0.496607,-1.0,1,0,0,0,0,0,0
261004368,0.110799,-0.0651566,-2.73492,0.0502655,0.203286,-0.020677,-0.0607694,-0.977013,0.496607,-1.0,1,0,0,0,0,0,0
261024032,0.113298,-0.0650861,-2.73394,0.0502655,0.203791,-0.020358,-0.0619931,-0.976838,0.495309,-1.0,1,0,0,0,0,0,0
261044436,0.11457,-0.0661902,-2.73291,0.0502655,0.204334,-0.0207358,-0.0627354,-0.976669,0.494012,-1.0,1,0,0,0,0,0,0
261064384,0.114651,-0.0660493,-2.73191,0.0502655,0.204821,-0.0206271,-0.0627712,-0.976567,0.494012,-1.0,1,0,0,0,0,0,0
261084087,0.115924,-0.0659683,-2.73075,0.0586431,0.205396,-0.0204206,-0.0633964,-0.97641,0.491417,-1.0,1,0,0,0,0,0,0
261104090,0.117178,-0.0671046,-2.72954,0.0628319,0.206029,-0.0208081,-0.0641359,-0.97622,0.488822,-1.0,1,0,0,0,0,0,0
261124332,0.126957,-0.0683348,-2.72818,0.0670207,0.206825,-0.0203545,-0.069046,-0.975726,0.486228,-1.0,1,0,0,0,0,0,0
261154679,0.135505,-0.0731296,-2.72615,0.0670207,0.208043,-0.021736,-0.073723,-0.975095,0.483633,-1.0,1,0,0,0,0,0,0
261174440,0.140399,-0.0755129,-2.72465,0.0837758,0.208898,-0.0223327,-0.0763674,-0.974695,0.481038,-1.0,1,0,0,0,0,0,0
261194627,0.148927,-0.0767718,-2.72284,0.0921534,0.209916,-0.0219827,-0.0806706,-0.974138,0.468064,-1.0,1,0,0,0,0,0,0
261214411,0.158629,-0.0769353,-2.72027,0.129853,0.211276,-0.0209341,-0.0854392,-0.97346,0.465469,-1.0,1,0,0,0,0,0,0
261234452,0.171964,-0.0771882,-2.71757,0.134041,0.212731,-0.0195242,-0.09198,-0.972576,0.462874,-1.0,1,0,0,0,0,0,0
261254424,0.173113,-0.078537,-2.71482,0.142419,0.214132,-0.0199312,-0.0927055,-0.972191,0.460279,-1.0,1,0,0,0,0,0,0
261274685,0.174293,-0.0786355,-2.71194,0.142419,0.215549,-0.0197183,-0.0933174,-0.971824,0.457685,-1.0,1,0,0,0,0,0,0
261294403,0.176716,-0.0786885,-2.70913,0.142419,0.21694,-0.0193501,-0.0945277,-0.971405,0.45509,-1.0,1,0,0,0,0,0,0
261314409,0.176698,-0.0787302,-2.70628,0.142419,0.218325,-0.0192377,-0.0945507,-0.971094,0.444711,-1.0,1,0,0,0,0,0,0
261334706,0.176674,-0.0787832,-2.70333,0.146608,0.219756,-0.0191268,-0.0945732,-0.970771,0.444711,-1.0,1,0,0,0,0,0,0
261364435,0.175449,-0.0787864,-2.6991,0.142419,0.221799,-0.0190641,-0.0940193,-0.970362,0.433034,-1.0,1,0,0,0,0,0,0
261384462,0.174178,-0.0800686,-2.6962,0.146608,0.22324,-0.0196927,-0.0935693,-0.970062,0.431737,-1.0,1,0,0,0,0,0,0
261404648,0.170481,-0.0789425,-2.69316,0.150796,0.224638,-0.0194187,-0.0916834,-0.969925,0.426547,-1.0,1,0,0,0,0,0,0
261424634,0.167977,-0.0790583,-2.68998,0.159174,0.22616,-0.0196123,-0.090513,-0.969677,0.423952,-1.0,1,0,0,0,0,0,0
261445100,0.164246,-0.0803447,-2.68674,0.159174,0.227741,-0.0205147,-0.0888788,-0.96944,0.418763,-1.0,1,0,0,0,0,0,0
261464576,0.164208,-0.0815979,-2.68387,0.142419,0.229174,-0.0209999,-0.089029,-0.969078,0.417465,-1.0,1,0,0,0,0,0,0
261484812,0.163008,-0.0815435,-2.68167,0.108909,0.230224,-0.0210139,-0.0884648,-0.968881,0.41487,-1.0,1,0,0,0,0,0,0
261504616,0.163058,-0.0837994,-2.68034,0.0670207,0.230948,-0.0220435,-0.0887559,-0.968659,0.413573,-1.0,1,0,0,0,0,0,0
261524629,0.152282,-0.083313,-2.68009,0.0,0.230935,-0.0230408,-0.0834841,-0.969107,0.41487,-1.0,1,0,0,0,0,0,0
261544846,0.129345,-0.0827323,-2.68009,0.0,0.23064,-0.0254058,-0.0722988,-0.970017,0.416168,-1.0,1,0,0,0,0,0,0
261574823,0.0676574,-0.060061,-2.68009,0.0,0.229466,-0.0214813,-0.0397743,-0.972266,0.417465,-1.0,1,0,0,0,0,0,0
261594891,0.0313258,-0.0451528,-2.68009,0.0,0.228969,-0.0183922,-0.0204057,-0.973046,0.416168,-1.0,1,0,0,0,0,0,0
261614928,0.0167836,-0.0426058,-2.68009,0.0,0.228825,-0.0188171,-0.0130391,-0.973198,0.410978,-1.0,1,0,0,0,0,0,0
261635267,0.00957899,-0.0401142,-2.68089,-0.0415555,0.228365,-0.0184325,-0.00924111,-0.973357,0.408383,-1.0,1,0,0,0,0,0,0
261655027,0.00725536,-0.040085,-2.68218,-0.0831109,0.227716,-0.0186888,-0.00809486,-0.973515,0.407086,-1.0,1,0,0,0,0,0,0
261675001,0.000110749,-0.0412909,-2.68463,-0.124666,0.226452,-0.020095,-0.00472977,-0.973804,0.394112,-1.0,1,0,0,0,0,0,0
261695442,0.000286265,-0.0412901,-2.68717,-0.124666,0.225218,-0.0200808,-0.00478966,-0.97409,0.382435,-1.0,1,0,0,0,0,0,0
261715458,0.000453214,-0.0412886,-2.68958,-0.120511,0.224044,-0.0200671,-0.0048466,-0.97436,0.37984,-1.0,1,0,0,0,0,0,0
261735168,0.000594501,-0.0412868,-2.69175,-0.108044,0.222988,-0.0200557,-0.00489347,-0.974602,0.37984,-1.0,1,0,0,0,0,0,0
261755188,0.000707923,-0.041285,-2.69375,-0.0997331,0.222016,-0.0200471,-0.00492852,-0.974824,0.37984,-1.0,1,0,0,0,0,0,0
261785179,0.000813507,-0.0412831,-2.69649,-0.091422,0.220678,-0.0200413,-0.00495225,-0.975128,0.378543,-1.0,1,0,0,0,0,0,0
261804996,0.00107227,-0.0509954,-2.69806,-0.0789554,0.219897,-0.0247527,-0.00613058,-0.97519,0.375948,-1.0,1,0,0,0,0,0,0
261825255,0.00116755,-0.052208,-2.69962,-0.0747998,0.219134,-0.0253384,-0.00629056,-0.975345,0.374651,-1.0,1,0,0,0,0,0,0
261845207,0.00150688,-0.0643479,-2.70111,-0.0747998,0.218376,-0.0312268,-0.00776254,-0.975334,0.373353,-1.0,1,0,0,0,0,0,0
261865108,0.00779307,-0.0714868,-2.70243,-0.0664888,0.217815,-0.0340293,-0.0115845,-0.975328,0.372056,-1.0,1,0,0,0,0,0,0
261885055,0.00919639,-0.0799584,-2.70351,-0.0498666,0.217299,-0.0380148,-0.0131696,-0.975276,0.369461,-1.0,1,0,0,0,0,0,0
261905270,0.0116853,-0.0859835,-2.70384,-0.0166222,0.217171,-0.040685,-0.0150297,-0.975169,0.357784,-1.0,1,0,0,0,0,0,0
261935245,0.011625,-0.090862,-2.70384,0.0,0.217161,-0.0430704,-0.0155289,-0.975062,0.347904,-1.0,1,0,0,0,0,0,0
261955569,0.0250596,-0.0991156,-2.70384,0.0,0.217453,-0.0456347,-0.0229708,-0.974733,0.345808,-1.0,1,0,0,0,0,0,0
261975265,0.031176,-0.108756,-2.70384,0.0,0.21761,-0.0496686,-0.0269929,-0.974397,0.34511,-1.0,1,0,0,0,0,0,0
261995277,0.03954,-0.10988,-2.70384,0.0,0.21782,-0.0493057,-0.0311887,-0.974244,0.344411,-1.0,1,0,0,0,0,0,0
262015162,0.0418315,-0.111115,-2.70384,0.0,0.217882,-0.0496581,-0.0324381,-0.974171,0.343713,-1.0,1,0,0,0,0,0,0
262035066,0.042925,-0.112365,-2.70384,0.0,0.217914,-0.0501481,-0.0331055,-0.974116,0.343014,-1.0,1,0,0,0,0,0,0
262055454,0.0427973,-0.112413,-2.70384,0.0,0.217911,-0.0501857,-0.0330485,-0.974117,0.342315,-1.0,1,0,0,0,0,0,0
262075255,0.0451087,-0.112432,-2.70384,0.0,0.217969,-0.0499427,-0.0341762,-0.974078,0.340918,-1.0,1,0,0,0,0,0,0
262095278,0.0474288,-0.112451,-2.70384,0.0,0.218027,-0.0496994,-0.0353084,-0.974037,0.337425,-1.0,1,0,0,0,0,0,0
262115616,0.0485334,-0.112487,-2.70384,0.0,0.218055,-0.0495963,-0.0358501,-0.974016,0.335329,-1.0,1,0,0,0,0,0,0
262145357,0.0568639,-0.1125,-2.70384,0.0,0.21826,-0.0486941,-0.0399082,-0.973858,0.326946,-1.0,1,0,0,0,0,0,0
262165423,0.0652616,-0.112503,-2.70384,0.0,0.218462,-0.0477784,-0.0439972,-0.973682,0.326247,-1.0,1,0,0,0,0,0,0
262185401,0.0663695,-0.113777,-2.70384,0.0,0.218501,-0.0482784,-0.0446735,-0.973617,0.324152,-1.0,1,0,0,0,0,0,0
262205806,0.0747785,-0.115017,-2.70384,0.0,0.218717,-0.0479635,-0.0488997,-0.973381,0.322056,-1.0,1,0,0,0,0,0,0
262225435,0.0758854,-0.115084,-2.70384,0.0,0.218745,-0.0478749,-0.0494456,-0.973352,0.320659,-1.0,1,0,0,0,0,0,0
262245403,0.0757736,-0.115157,-2.70376,0.00418879,0.218784,-0.0479208,-0.049401,-0.973343,0.318563,-1.0,1,0,0,0,0,0,0
262265839,0.0756801,-0.115219,-2.70368,0.00418879,0.218824,-0.0479588,-0.0493642,-0.973334,0.317166,-1.0,1,0,0,0,0,0,0
262285798,0.075609,-0.115265,-2.70359,0.00418879,0.218863,-0.0479873,-0.0493365,-0.973325,0.316467,-1.0,1,0,0,0,0,0,0
262305592,0.0767621,-0.115306,-2.70351,0.00418879,0.218932,-0.0478788,-0.0499041,-0.973286,0.31507,-1.0,1,0,0,0,0,0,0
262325704,0.0779227,-0.115343,-2.70342,0.00418879,0.219001,-0.0477676,-0.0504748,-0.973247,0.313673,-1.0,1,0,0,0,0,0,0
262345871,0.0778639,-0.115383,-2.70338,0.0,0.219021,-0.0477922,-0.0504515,-0.973242,0.313673,-1.0,1,0,0,0,0,0,0
262375812,0.0777497,-0.114246,-2.70338,0.0,0.219004,-0.047251,-0.0502739,-0.973282,0.312974,-1.0,1,0,0,0,0,0,0
262395809,0.0776303,-0.113114,-2.70338,0.0,0.218987,-0.0467128,-0.0500943,-0.973321,0.312275,-1.0,1,0,0,0,0,0,0
262415845,0.0762753,-0.113204,-2.70338,0.0,0.218956,-0.0469052,-0.0494446,-0.973352,0.312275,-1.0,1,0,0,0,0,0,0
262435655,0.0761591,-0.113282,-2.70338,0.0,0.218954,-0.0469559,-0.0493964,-0.973352,0.311577,-1.0,1,0,0,0,0,0,0
262456392,0.0748641,-0.112118,-2.70338,0.0,0.21891,-0.0465305,-0.0486411,-0.973421,0.310878,-1.0,1,0,0,0,0,0,0
262475738,0.0760275,-0.112161,-2.70338,0.0,0.218937,-0.0464239,-0.0492119,-0.973391,0.31018,-1.0,1,0,0,0,0,0,0
262495822,0.0760034,-0.112177,-2.70338,0.0,0.218937,-0.0464345,-0.049202,-0.973391,0.308084,-1.0,1,0,0,0,0,0,0
262515656,0.0771995,-0.113408,-2.70338,0.0,0.21898,-0.0469031,-0.0499162,-0.973322,0.304591,-1.0,1,0,0,0,0,0,0
262535696,0.0759862,-0.113398,-2.70338,0.0,0.218952,-0.0470312,-0.0493247,-0.973353,0.303194,-1.0,1,0,0,0,0,0,0
262555853,0.0759971,-0.114601,-2.70338,0.0,0.218967,-0.0476157,-0.0494591,-0.973314,0.301796,-1.0,1,0,0,0,0,0,0
262585865,0.0772235,-0.115811,-2.70338,0.0,0.219011,-0.0480711,-0.0501858,-0.973244,0.301098,-1.0,1,0,0,0,0,0,0
262605880,0.077212,-0.117028,-2.70338,0.0,0.219026,-0.0486653,-0.0503109,-0.973205,0.302495,-1.0,1,0,0,0,0,0,0
262626126,0.0759627,-0.119462,-2.70338,0.0,0.219025,-0.0499875,-0.0499641,-0.973156,0.314371,-1.0,1,0,0,0,0,0,0
262646383,0.0625304,-0.120619,-2.70338,0.0,0.218694,-0.0520207,-0.0435515,-0.973432,0.316467,-1.0,1,0,0,0,0,0,0
262666070,0.0478703,-0.11934,-2.70338,0.0,0.218301,-0.0529995,-0.0362773,-0.973766,0.318563,-1.0,1,0,0,0,0,0,0
262686065,0.0465626,-0.119367,-2.70338,0.0,0.218266,-0.0531554,-0.0356436,-0.973788,0.31996,-1.0,1,0,0,0,0,0,0
262706181,0.0428291,-0.116948,-2.70338,0.0,0.218157,-0.0523841,-0.0335648,-0.973929,0.326946,-1.0,1,0,0,0,0,0,0
262726044,0.0451771,-0.115791,-2.70338,0.0,0.218213,-0.0515644,-0.0345834,-0.973924,0.329741,-1.0,1,0,0,0,0,0,0
262746072,0.0450623,-0.117045,-2.70338,0.0,0.218215,-0.052188,-0.0346628,-0.973888,0.333932,-1.0,1,0,0,0,0,0,0
262766243,0.0546664,-0.120829,-2.70338,0.0,0.218489,-0.0529826,-0.0397463,-0.973589,0.341617,-1.0,1,0,0,0,0,0,0
262795958,0.0557136,-0.128167,-2.70338,0.0,0.218567,-0.0564426,-0.0410455,-0.973323,0.347904,-1.0,1,0,0,0,0,0,0
262816013,0.0592916,-0.133073,-2.70338,0.0,0.218704,-0.058441,-0.0433139,-0.973076,0.349301,-1.0,1,0,0,0,0,0,0
262836421,0.0604889,-0.135512,-2.70338,0.0,0.218757,-0.0594976,-0.0441584,-0.972962,0.353892,-1.0,1,0,0,0,0,0,0
262856325,0.060477,-0.136725,-2.70338,0.0,0.218765,-0.0600897,-0.0442828,-0.972918,0.362974,-1.0,1,0,0,0,0,0,0
262876192,0.060439,-0.140366,-2.70338,0.0,0.218791,-0.0618666,-0.0446552,-0.972784,0.368164,-1.0,1,0,0,0,0,0,0
262896212,0.0604708,-0.140353,-2.70338,0.0,0.218791,-0.0618565,-0.0446692,-0.972784,0.378543,-1.0,1,0,0,0,0,0,0
262916589,0.0604703,-0.145187,-2.70338,0.0,0.218825,-0.06421,-0.0451877,-0.9726,0.378543,-1.0,1,0,0,0,0,0,0
262936428,0.0605097,-0.14638,-2.70338,0.0,0.218834,-0.0647863,-0.0453348,-0.972553,0.37984,-1.0,1,0,0,0,0,0,0
262956236,0.0605401,-0.147577,-2.70338,0.0,0.218844,-0.0653654,-0.0454779,-0.972505,0.37984,-1.0,1,0,0,0,0,0,0
262976251,0.0593316,-0.14877,-2.70338,0.0,0.218812,-0.0660786,-0.0450183,-0.972486,0.37984,-1.0,1,0,0,0,0,0,0
263006599,0.0568979,-0.148746,-2.70338,0.0,0.218731,-0.0663328,-0.0438323,-0.972541,0.382435,-1.0,1,0,0,0,0,0,0
263026724,0.0569098,-0.149951,-2.70338,0.0,0.218738,-0.0669181,-0.0439674,-0.972493,0.38503,-1.0,1,0,0,0,0,0,0
263046769,0.0569832,-0.149923,-2.70338,0.0,0.218741,-0.0668965,-0.0440001,-0.972492,0.38503,-1.0,1,0,0,0,0,0,0
263066740,0.0570617,-0.149893,-2.70338,0.0,0.218743,-0.0668735,-0.0440351,-0.972492,0.387625,-1.0,1,0,0,0,0,0,0
263086597,0.0571238,-0.14987,-2.70338,0.0,0.218745,-0.0668553,-0.0440627,-0.972491,0.392814,-1.0,1,0,0,0,0,0,0
263106590,0.0571901,-0.149845,-2.70338,0.0,0.218747,-0.0668358,-0.0440923,-0.972491,0.395409,-1.0,1,0,0,0,0,0,0
263126804,0.0560637,-0.149801,-2.70338,0.0,0.218709,-0.0669378,-0.0435399,-0.972517,0.399301,-1.0,1,0,0,0,0,0,0
263146842,0.0549523,-0.148542,-2.70338,0.0,0.218665,-0.0664467,-0.0428643,-0.972591,0.401896,-1.0,1,0,0,0,0,0,0
263166622,0.0537904,-0.148514,-2.70338,0.0,0.218626,-0.06656,-0.0422963,-0.972617,0.404491,-1.0,1,0,0,0,0,0,0
263186790,0.052595,-0.147287,-2.70338,0.0,0.218581,-0.0660933,-0.0415832,-0.97269,0.405788,-1.0,1,0,0,0,0,0,0
263206853,0.052613,-0.146069,-2.70338,0.0,0.218575,-0.0654985,-0.0414611,-0.972736,0.405788,-1.0,1,0,0,0,0,0,0
263236627,0.0526718,-0.144836,-2.70338,0.0,0.218571,-0.0648919,-0.0413573,-0.972782,0.407086,-1.0,1,0,0,0,0,0,0
263256618,0.0527385,-0.142388,-2.70338,0.0,0.218561,-0.0636929,-0.0411267,-0.972873,0.408383,-1.0,1,0,0,0,0,0,0
263277094,0.0528163,-0.14236,-2.70338,0.0,0.218563,-0.0636705,-0.0411615,-0.972873,0.408383,-1.0,1,0,0,0,0,0,0
263296692,0.0529046,-0.142327,-2.70338,0.0,0.218566,-0.0636449,-0.0412009,-0.972872,0.413573,-1.0,1,0,0,0,0,0,0
263316792,0.0517632,-0.142294,-2.70338,0.0,0.21853,-0.0637537,-0.0406422,-0.972897,0.413573,-1.0,1,0,0,0,0,0,0
263336998,0.050628,-0.142261,-2.70338,0.0,0.218493,-0.0638614,-0.0400863,-0.972921,0.41487,-1.0,1,0,0,0,0,0,0
263357429,0.0507426,-0.14222,-2.70338,0.0,0.218497,-0.0638291,-0.0401377,-0.97292,0.41487,-1.0,1,0,0,0,0,0,0
263376877,0.050861,-0.142178,-2.70338,0.0,0.2185,-0.0637957,-0.0401908,-0.97292,0.41487,-1.0,1,0,0,0,0,0,0
263396886,0.0497438,-0.139713,-2.70338,0.0,0.218454,-0.0627178,-0.0393823,-0.973033,0.41487,-1.0,1,0,0,0,0,0,0
263417144,0.0498377,-0.13968,-2.70338,0.0,0.218456,-0.0626913,-0.0394244,-0.973032,0.41487,-1.0,1,0,0,0,0,0,0
263446950,0.0499753,-0.139631,-2.70338,0.0,0.218461,-0.0626524,-0.0394861,-0.973032,0.416168,-1.0,1,0,0,0,0,0,0
263466971,0.0500262,-0.139613,-2.70338,0.0,0.218462,-0.0626381,-0.0395089,-0.973031,0.417465,-1.0,1,0,0,0,0,0,0
263487255,0.0500518,-0.139604,-2.70338,0.0,0.218463,-0.0626308,-0.0395204,-0.973031,0.418763,-1.0,1,0,0,0,0,0,0
263507470,0.0500609,-0.139601,-2.70338,0.0,0.218463,-0.0626283,-0.0395245,-0.973031,0.418763,-1.0,1,0,0,0,0,0,0
263527438,0.0500879,-0.139591,-2.70338,0.0,0.218464,-0.0626206,-0.0395366,-0.973031,0.418763,-1.0,1,0,0,0,0,0,0
263547420,0.0501212,-0.138364,-2.70338,0.0,0.218459,-0.0620195,-0.0394208,-0.973075,0.418763,-1.0,1,0,0,0,0,0,0
263567648,0.0501255,-0.137147,-2.70338,0.0,0.218454,-0.0614266,-0.0392921,-0.973119,0.418763,-1.0,1,0,0,0,0,0,0
263587546,0.0501109,-0.135937,-2.70338,0.0,0.218447,-0.060839,-0.0391548,-0.973163,0.418763,-1.0,1,0,0,0,0,0,0
263607445,0.0500964,-0.135943,-2.70338,0.0,0.218447,-0.0608432,-0.0391483,-0.973163,0.421357,-1.0,1,0,0,0,0,0,0
263627622,0.0500456,-0.134746,-2.70338,0.0,0.21844,-0.0602662,-0.0389949,-0.973207,0.418763,-1.0,1,0,0,0,0,0,0
263657284,0.0499147,-0.13358,-2.70338,0.0,0.21843,-0.0597126,-0.0388058,-0.973251,0.418763,-1.0,1,0,0,0,0,0,0
263677638,0.0498561,-0.132388,-2.70338,0.0,0.218422,-0.0591382,-0.038649,-0.973294,0.418763,-1.0,1,0,0,0,0,0,0
263697341,0.0498418,-0.132393,-2.70338,0.0,0.218422,-0.0591424,-0.0386426,-0.973294,0.418763,-1.0,1,0,0,0,0,0,0
263717632,0.0498588,-0.132387,-2.70338,0.0,0.218422,-0.0591374,-0.0386502,-0.973294,0.418763,-1.0,1,0,0,0,0,0,0
263737377,0.0499041,-0.131155,-2.70338,0.0,0.218418,-0.0585327,-0.0385397,-0.973336,0.418763,-1.0,1,0,0,0,0,0,0
263757448,0.0487161,-0.12993,-2.70338,0.0,0.218377,-0.0580658,-0.0378296,-0.973401,0.418763,-1.0,1,0,0,0,0,0,0
263777670,0.0474711,-0.127512,-2.70338,0.0,0.21833,-0.0570238,-0.0369633,-0.973506,0.418763,-1.0,1,0,0,0,0,0,0
263797891,0.0461999,-0.126317,-2.7033,0.00418879,0.218329,-0.0565792,-0.0362182,-0.97356,0.418763,-1.0,1,0,0,0,0,0,0
263817799,0.0461263,-0.12513,-2.70305,0.0167552,0.218444,-0.0560043,-0.0360615,-0.973574,0.417465,-1.0,1,0,0,0,0,0,0
263837694,0.0448291,-0.121516,-2.70263,0.0251327,0.218596,-0.0543783,-0.0350517,-0.973668,0.416168,-1.0,1,0,0,0,0,0,0
263858874,0.0447579,-0.120329,-2.70201,0.0293215,0.218891,-0.0537969,-0.0349055,-0.97364,0.416168,-1.0,1,0,0,0,0,0,0
263887823,0.0458149,-0.117967,-2.6999,0.0753982,0.219933,-0.0524935,-0.03522,-0.973465,0.413573,-1.0,1,0,0,0,0,0,0
263907737,0.0456302,-0.114402,-2.69757,0.117286,0.221049,-0.0507372,-0.034802,-0.97332,0.413573,-1.0,1,0,0,0,0,0,0
