timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2]
225683565,0.0,0.0,0.0,9.15073,5.25316,0.488506,0.131678,-0.209048,-0.0154997,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,101.453,4.07317,0.00253046,0.00252282,0.00250518,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00351713,0.0897883,0.476041
225704324,0.0,0.0,0.0,9.20576,5.32572,1.29784,0.162339,-0.120397,0.00463206,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.461,4.07366,0.00253064,0.00252295,0.00250519,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00362088,0.102447,0.523214
225723152,0.0,0.0,0.0,9.20576,5.32572,1.29784,0.14873,-0.242081,0.0154612,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.461,4.07366,0.0025308,0.00252303,0.00250521,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00344006,0.0933071,0.4835
225743383,0.0,0.0,0.0,9.22737,5.36668,0.305649,0.215474,-0.415339,0.0750419,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.351,101.465,4.07384,0.002531,0.00252314,0.00250523,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00349306,0.103518,0.525056
225767171,0.0,0.0,0.0,9.19275,5.36104,1.50024,0.119861,-0.182952,-0.0270422,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.346,101.459,4.07341,0.00253116,0.00252324,0.00250524,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00358122,0.115205,0.569847
225787979,0.0,0.0,0.0,9.19275,5.36104,1.50024,0.0610951,-0.326563,-0.0673175,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.346,101.459,4.07341,0.00253128,0.00252332,0.00250524,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00342638,0.0963827,0.48206
225809981,0.0,0.0,0.0,9.32419,5.44417,0.0177596,0.113874,-0.0970645,0.0225542,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35,101.464,4.07374,0.00253141,0.00252343,0.00250525,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00196776,0.0605895,0.44737
225831954,0.0,0.0,0.0,9.32419,5.44417,0.0177596,0.00769794,-0.416713,0.021726,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35,101.464,4.07374,0.00253094,0.00252324,0.0025052,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00183152,0.0491983,0.380262
225852534,0.0,0.0,0.0,9.31807,5.45555,0.627957,0.146398,-0.28447,0.0357267,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.349,101.462,4.07361,0.00253096,0.00252333,0.00250519,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00189117,0.060132,0.418968
225871967,0.0,0.0,0.0,9.28105,5.44239,0.33148,0.146398,-0.28447,0.0357267,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.344,101.456,4.07318,0.00253096,0.00252333,0.00250519,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00205446,0.0780956,0.495574
225896719,0.0,0.0,0.0,9.28105,5.44239,0.33148,0.171255,0.0505073,-0.00116718,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.344,101.456,4.07318,0.00253039,0.00252326,0.0025051,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00187919,0.0187609,0.311309
225915895,0.0,0.0,0.0,9.34787,5.55434,0.254626,0.171255,0.0505073,-0.00116718,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.349,101.461,4.07351,0.00253039,0.00252326,0.0025051,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00194873,0.0403559,0.38904
225935862,0.0,0.0,0.0,9.34787,5.55434,0.254626,0.0996281,-0.0597561,-0.00386381,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.349,101.461,4.07351,0.00253039,0.00252334,0.00250508,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00197208,0.0172345,0.271192
225956383,0.0,0.0,0.0,9.36549,5.62092,0.765056,-0.00454095,0.0748602,-0.00650018,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.345,101.457,4.07337,0.00252993,0.00252318,0.00250503,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00249651,0.0203937,0.307779
225979892,0.0,0.0,0.0,9.32714,5.6011,0.762944,0.181904,-0.23494,0.0534062,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,101.451,4.07295,0.00252955,0.00252305,0.00250499,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00241652,0.0345607,0.356639
226000392,0.0,0.0,0.0,9.32714,5.6011,0.762944,0.0839329,-0.209565,0.0240951,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,101.451,4.07295,0.00252954,0.00252315,0.00250497,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00237596,0.0211603,0.290055
226019982,0.0,0.0,0.0,9.3733,5.63532,0.476659,0.0670897,-0.245051,0.0410624,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.459,4.07343,0.00252952,0.00252326,0.00250494,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00232356,0.0433452,0.373881
226039876,0.0,0.0,0.0,9.3733,5.63532,0.476659,-0.00627184,-0.0848781,0.000801742,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.459,4.07343,0.00252946,0.00252334,0.0025049,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00152367,0.0307965,0.321055
226063966,0.0,0.0,0.0,9.39267,5.59387,0.0862615,-0.0320973,-0.0164635,0.0365812,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.344,101.454,4.07315,0.00252909,0.00252322,0.00250485,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000954437,0.0555801,0.38836
226083941,0.0,0.0,0.0,9.40398,5.60888,0.796613,0.0527728,0.0241866,-0.0243737,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.343,101.453,4.0732,0.00252873,0.00252314,0.0025048,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00151457,0.0469756,0.390449
226103916,0.0,0.0,0.0,9.40398,5.60888,0.796613,0.0418201,-0.0826361,0.0179594,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.343,101.453,4.0732,0.0025283,0.002523,0.00250475,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00136832,0.0380427,0.318145
226123964,0.0,0.0,0.0,9.47161,5.65762,0.708494,0.0341796,0.0671135,0.00677747,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.346,101.457,4.07352,0.00252795,0.00252288,0.00250471,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00178349,0.0255718,0.327567
226147971,0.0,0.0,0.0,9.45158,5.63596,0.608544,0.0146794,-0.0382921,-0.0503978,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,101.45,4.07308,0.0025276,0.00252273,0.00250467,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0016278,0.0322716,0.360892
226167935,0.0,0.0,0.0,9.40942,5.61937,-0.479284,0.0201322,0.0196016,0.0174906,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.442,4.07266,0.00252731,0.00252261,0.00250463,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00169517,0.0401468,0.39266
226187966,0.0,0.0,0.0,9.40942,5.61937,-0.479284,-0.0714262,-0.0284418,0.0118662,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.442,4.07266,0.00252697,0.00252247,0.0025046,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000773131,0.0525665,0.368697
226207937,0.0,0.0,0.0,9.40942,5.61937,-0.479284,-0.0691885,-0.152168,0.0165402,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.442,4.07266,0.00252674,0.0025224,0.00250456,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000656452,0.0427349,0.309455
226231948,0.0,0.0,0.0,9.47565,5.60157,0.348135,-0.0137936,-0.118777,0.034747,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.344,101.455,4.07344,0.00252674,0.00252249,0.00250454,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000862179,0.0726067,0.379449
226252237,0.0,0.0,0.0,9.49705,5.52618,-0.2388,0.0374493,0.0637425,-0.0103756,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.338,101.448,4.073,0.00252649,0.00252238,0.0025045,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000309111,0.0564589,0.373078
226273012,0.0,0.0,0.0,9.44954,5.5391,0.869044,0.0374493,0.0637425,-0.0103756,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.443,4.07273,0.00252649,0.00252238,0.0025045,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00045418,0.0661933,0.412853
226292701,0.0,0.0,0.0,9.44954,5.5391,0.869044,0.107945,-0.24438,0.0492663,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.443,4.07273,0.00252619,0.00252233,0.00250448,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000461911,0.0597471,0.376955
226316744,0.0,0.0,0.0,9.44954,5.5391,0.869044,0.231541,-0.228366,-0.00069195,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.443,4.07273,0.00252618,0.00252247,0.00250447,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0004896,0.0492676,0.315431
226335983,0.0,0.0,0.0,9.44954,5.5391,0.869044,0.231541,-0.228366,-0.00069195,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.443,4.07273,0.00252618,0.00252247,0.00250447,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000496617,0.0452893,0.290727
226355914,0.0,0.0,0.0,9.53209,5.56355,0.886579,0.0937308,-0.363866,-0.000375986,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.459,4.07366,0.00252612,0.0025226,0.00250446,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00079828,0.053715,0.323734
226375899,0.0,0.0,0.0,9.47473,5.5192,0.484454,0.172401,0.0487267,0.0231464,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,101.45,4.07307,0.00252597,0.0025227,0.00250444,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00112997,0.0634331,0.359474
226400004,0.0,0.0,0.0,9.43325,5.48192,0.88403,0.101219,0.167218,-0.0355,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.335,101.443,4.07264,0.00252566,0.00252282,0.0025044,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00146977,0.0735035,0.396892
226419953,0.0,0.0,0.0,9.43325,5.48192,0.88403,0.084603,0.23089,-0.0147656,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.335,101.443,4.07264,0.00252535,0.0025229,0.00250436,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0015338,0.0597283,0.325361
226440450,0.0,0.0,0.0,9.43325,5.48192,0.88403,0.027504,-0.0139214,0.0207916,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.335,101.443,4.07264,0.00252498,0.00252299,0.00250432,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00125781,0.0418024,0.261758
226460474,0.0,0.0,0.0,9.54798,5.51313,0.310339,0.00788581,-0.222587,-0.014084,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35,101.461,4.07372,0.00252432,0.00252287,0.00250427,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00151998,0.0512627,0.294855
226484430,0.0,0.0,0.0,9.50572,5.47358,1.10866,0.160437,0.0286182,-0.0479963,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.344,101.454,4.07328,0.00252396,0.00252294,0.00250426,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00182826,0.0622386,0.332814
226506665,0.0,0.0,0.0,9.51508,5.42907,0.40945,0.0292283,-0.080923,-0.00455832,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.338,101.447,4.07285,0.0025237,0.00252303,0.00250426,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00173002,0.0698289,0.395239
226530187,0.0,0.0,0.0,9.51508,5.42907,0.40945,0.0126373,0.0314464,-0.0244567,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.338,101.447,4.07285,0.00252333,0.00252293,0.00250428,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00157566,0.0533506,0.316166
226548175,0.0,0.0,0.0,9.51508,5.42907,0.40945,0.0126373,0.0314464,-0.0244567,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.338,101.447,4.07285,0.00252333,0.00252293,0.00250428,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00161252,0.04808,0.284924
226574701,0.0,0.0,0.0,9.51915,5.43502,0.530614,0.0385497,-0.0980339,-0.0143943,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.337,101.447,4.07288,0.00252284,0.00252281,0.00250434,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00137684,0.0537027,0.360808
226598321,0.0,0.0,0.0,9.51915,5.43502,0.530614,-0.0897897,-0.0554951,-0.0613572,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.337,101.447,4.07288,0.00252269,0.00252277,0.00250437,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00234722,0.0722774,0.346081
226620083,0.0,0.0,0.0,9.49079,5.34186,0.928752,-0.0165504,0.101903,-0.0150699,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.442,4.07261,0.00252257,0.00252273,0.00250441,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00285616,0.0897535,0.39276
226639952,0.0,0.0,0.0,9.49079,5.34186,0.928752,0.140081,0.0414176,-0.0125806,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.442,4.07261,0.00252248,0.00252271,0.00250444,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00185499,0.0408124,0.236718
226661250,0.0,0.0,0.0,9.61879,5.40958,0.750191,-0.0301476,-0.140946,-0.0406127,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.348,101.461,4.07383,0.00252231,0.00252257,0.00250443,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00185693,0.0522783,0.307073
226685047,0.0,0.0,0.0,9.537,5.33916,0.248921,-0.0561219,0.0121778,-0.0243708,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.339,101.451,4.07323,0.00252223,0.0025225,0.00250446,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0026866,0.0793545,0.378766
226710773,0.0,0.0,0.0,9.53573,5.28822,-0.337202,0.00112802,-0.0733703,-0.0082745,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.444,4.0728,0.00252221,0.00252251,0.0025045,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00280421,0.0852339,0.410392
226732005,0.0,0.0,0.0,9.53573,5.28822,-0.337202,0.00887656,-0.155882,0.0108726,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.444,4.0728,0.00252213,0.00252242,0.00250453,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0027043,0.0711681,0.332919
226753001,0.0,0.0,0.0,9.61067,5.31568,1.37662,0.067309,-0.025546,-0.0239814,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.339,101.452,4.07327,0.00252216,0.00252246,0.00250453,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00229578,0.0622656,0.338792
226772163,0.0,0.0,0.0,9.61067,5.31568,1.37662,0.0620538,-0.243353,-0.0437111,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.339,101.452,4.07327,0.00252209,0.00252238,0.00250457,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00232025,0.0563711,0.301304
226795913,0.0,0.0,0.0,9.56648,5.27996,-0.419233,0.0124258,-0.116497,-0.0286139,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.446,4.07284,0.00252221,0.00252249,0.00250464,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00268475,0.0724516,0.335636
226815938,0.0,0.0,0.0,9.57777,5.22119,0.48945,0.155172,-0.0572904,-0.0490746,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.326,101.436,4.07227,0.00252213,0.00252237,0.0025047,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00278176,0.0731222,0.359123
226836664,0.0,0.0,0.0,9.57777,5.22119,0.48945,0.0960643,-0.290548,-0.0362448,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.326,101.436,4.07227,0.00252225,0.00252247,0.00250474,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00273286,0.06366,0.292889
226856748,0.0,0.0,0.0,9.66941,5.26677,0.704452,0.0859434,-0.0230028,-0.0251842,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.446,4.0729,0.00252238,0.00252257,0.00250481,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00216998,0.0503992,0.284776
226876744,0.0,0.0,0.0,9.66941,5.26677,0.704452,0.000817955,-0.145896,-0.0492879,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.446,4.0729,0.00252228,0.00252245,0.00250483,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0032316,0.0860093,0.28609
226900758,0.0,0.0,0.0,9.74472,5.21924,-0.37995,0.0415202,-0.14624,-0.0760031,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.334,101.447,4.07293,0.0025222,0.00252233,0.00250487,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0042836,0.114312,0.330604
226921388,0.0,0.0,0.0,9.78749,5.1703,0.529105,-0.00155246,-0.164198,-0.0735833,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.328,101.44,4.0725,0.00252212,0.00252222,0.0025049,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00421514,0.100682,0.327197
226940682,0.0,0.0,0.0,9.78749,5.1703,0.529105,-0.00155246,-0.164198,-0.0735833,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.328,101.44,4.0725,0.00252212,0.00252222,0.0025049,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00418664,0.0987365,0.309874
226963477,0.0,0.0,0.0,9.8747,5.20953,0.242072,0.127587,-0.0602756,-0.0976724,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.445,4.07283,0.00252231,0.0025224,0.00250494,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00422423,0.0947509,0.291932
226986056,0.0,0.0,0.0,9.835,5.18246,0.0484672,0.0088132,-0.248031,-0.0360525,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.327,101.439,4.07242,0.00252224,0.00252232,0.00250495,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00409662,0.0814276,0.300793
227009808,0.0,0.0,0.0,9.85615,5.15621,-0.140546,0.0571088,-0.0953031,-0.0564526,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.432,4.072,0.00252227,0.00252235,0.00250496,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00473538,0.0924367,0.317957
227028727,0.0,0.0,0.0,9.85615,5.15621,-0.140546,-0.0407858,0.0673993,-0.0472501,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.432,4.072,0.00252219,0.00252226,0.00250497,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00432175,0.0756352,0.301136
227048731,0.0,0.0,0.0,9.85615,5.15621,-0.140546,0.0921894,-0.274369,-0.0249521,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.432,4.072,0.00252209,0.00252217,0.00250497,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00423514,0.0729518,0.258576
227072752,0.0,0.0,0.0,9.85615,5.15621,-0.140546,0.0921894,-0.274369,-0.0249521,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.432,4.072,0.00252209,0.00252217,0.00250497,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00415314,0.0721992,0.241218
227092795,0.0,0.0,0.0,9.91821,5.19538,0.0808747,-0.045534,0.112999,-0.0646732,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.337,101.45,4.07312,0.0025223,0.00252237,0.00250499,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00346022,0.0487913,0.233485
227115102,0.0,0.0,0.0,9.79811,5.16405,0.0831406,-0.0376992,-0.0345486,-0.0384392,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.331,101.443,4.07269,0.00252216,0.00252225,0.00250495,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00398107,0.0680787,0.287091
227132727,0.0,0.0,0.0,9.76431,5.112,0.48409,-0.0376992,-0.0345486,-0.0384392,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.325,101.437,4.07228,0.00252216,0.00252225,0.00250495,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00391432,0.0800971,0.355822
227159158,0.0,0.0,0.0,9.76431,5.112,0.48409,-0.0441099,-0.0538653,-0.0213756,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.325,101.437,4.07228,0.00252212,0.00252224,0.0025049,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00438626,0.0756454,0.27679
227181909,0.0,0.0,0.0,9.82903,5.10087,-0.301363,0.178476,0.0696301,-0.0293142,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.331,101.445,4.07276,0.00252202,0.00252217,0.00250489,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00423337,0.0774993,0.299088
227201829,0.0,0.0,0.0,9.79205,5.07951,0.403684,0.178476,0.0696301,-0.0293142,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.326,101.438,4.07234,0.00252202,0.00252217,0.00250489,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00418062,0.0890358,0.367109
227221785,0.0,0.0,0.0,9.81759,5.04615,0.602664,0.0363582,-0.116054,-0.0475267,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.432,4.07194,0.00252215,0.00252237,0.00250494,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00459677,0.0890227,0.380411
227240746,0.0,0.0,0.0,9.81759,5.04615,0.602664,0.136145,-0.288937,0.00116533,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.432,4.07194,0.00252213,0.00252246,0.00250502,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00454813,0.0816934,0.337999
227267091,0.0,0.0,0.0,9.81759,5.04615,0.602664,0.0667541,-0.147796,-0.0909969,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.432,4.07194,0.00252227,0.0025228,0.00250516,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00507475,0.0866537,0.271531
227289386,0.0,0.0,0.0,9.97933,5.07166,0.0162878,0.063887,-0.191516,-0.0232112,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.33,101.444,4.07272,0.00252229,0.00252293,0.00250525,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00488386,0.0780194,0.272557
227308793,0.0,0.0,0.0,9.94336,5.05004,0.418552,0.063887,-0.191516,-0.0232112,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.325,101.437,4.07231,0.00252229,0.00252293,0.00250525,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00487779,0.0776055,0.316923
227328705,0.0,0.0,0.0,9.90763,5.02816,0.615723,-0.154726,-0.02887,-0.0585266,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.431,4.0719,0.00252247,0.00252317,0.0025053,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00475493,0.076678,0.342312
227352787,0.0,0.0,0.0,9.90763,5.02816,0.615723,0.0522833,-0.0964864,-0.0612097,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.431,4.0719,0.00252265,0.00252333,0.00250531,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00492529,0.0726172,0.263724
227372709,0.0,0.0,0.0,9.90763,5.02816,0.615723,-0.0255811,-0.0315343,-0.0849306,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32,101.431,4.0719,0.00252265,0.00252327,0.00250526,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00525086,0.0755092,0.244267
227393271,0.0,0.0,0.0,10.0822,5.03546,0.920194,-0.0146855,-0.0565314,-0.106376,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.333,101.447,4.07299,0.00252264,0.00252314,0.00250519,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00580816,0.0800797,0.268693
227413054,0.0,0.0,0.0,10.0466,4.9902,-0.278399,-0.0269876,-0.0295202,-0.0392665,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.327,101.44,4.07256,0.00252263,0.002523,0.00250511,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00609569,0.0930238,0.339738
227435549,0.0,0.0,0.0,10.0656,4.95165,0.525781,0.0203579,-0.111366,-0.062291,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.434,4.07215,0.00252264,0.00252287,0.00250504,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00658084,0.101447,0.362635
227459451,0.0,0.0,0.0,10.0656,4.95165,0.525781,0.0210657,0.00954312,-0.0814309,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.321,101.434,4.07215,0.00252266,0.00252276,0.00250497,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00626434,0.0813461,0.28071
