timestamp,roll,pitch,yaw,thrust
156659691,0.369122,-0.230552,-0.187628,0.332535
156668205,0.339247,-0.22485,-0.187964,0.333234
156679349,0.318298,-0.215504,-0.190188,0.333234
156687351,0.295979,-0.214749,-0.193359,0.333234
156704552,0.222214,-0.203752,-0.194045,0.333932
156711282,0.207244,-0.202214,-0.195984,0.333932
156727396,0.167647,-0.194656,-0.197495,0.333932
156739525,0.138094,-0.200611,-0.200411,0.333932
156747905,0.11524,-0.197751,-0.198632,0.335329
156755269,0.10261,-0.199421,-0.198652,0.335329
156767338,0.0765131,-0.204456,-0.198343,0.336727
156780497,0.0121126,-0.201926,-0.199548,0.337425
156791739,0.00253359,-0.198814,-0.198048,0.338124
156799336,-0.0451713,-0.189366,-0.197942,0.344411
156815664,-0.103269,-0.131247,-0.197233,0.344411
156823240,-0.137401,-0.123279,-0.197076,0.343713
156831242,-0.136371,-0.117481,-0.197312,0.343713
156847360,-0.14692,-0.10966,-0.19431,0.344411
156856240,-0.141945,-0.0980527,-0.193113,0.344411
156867396,-0.156575,-0.0983914,-0.190523,0.34511
156875262,-0.14763,-0.097755,-0.190357,0.34511
156887374,-0.132392,-0.0910544,-0.188562,0.345808
156899265,-0.130259,-0.0928944,-0.186143,0.346507
156911190,-0.107351,-0.0877495,-0.183228,0.353892
156919600,-0.0917335,-0.0941399,-0.182286,0.365569
156931211,-0.0750511,-0.0981174,-0.181223,0.365569
156943244,-0.0483414,-0.102993,-0.179426,0.368164
156951203,-0.0298221,-0.105404,-0.179418,0.368164
156963229,-0.0114121,-0.102125,-0.179122,0.378543
156971947,0.00559793,-0.101831,-0.179163,0.378543
156983203,-0.0229078,-0.105583,-0.17933,0.37984
156995677,-0.00243761,-0.108971,-0.179409,0.391517
157003397,-0.0012849,-0.112246,-0.179861,0.391517
157015237,-0.0284171,-0.112207,-0.179353,0.403194
157023678,-0.0181649,-0.110088,-0.180913,0.403194
157035232,-0.0236973,-0.100414,-0.178996,0.405788
157055257,-0.0548939,-0.0991376,-0.178575,0.408383
157063243,-0.0579262,-0.0972645,-0.18069,0.413573
157075262,-0.0496824,-0.0762515,-0.178927,0.413573
157083932,-0.0541798,-0.0735099,-0.179002,0.416168
157095287,-0.0557091,-0.0265871,-0.178575,0.416168
157103386,-0.0516878,-0.0211206,-0.177874,0.416168
157111270,-0.0454258,-0.0182831,-0.178587,0.416168
157127357,-0.0429434,0.00705459,-0.178592,0.417465
157135194,-0.0373732,0.0609972,-0.178736,0.417465
157151974,-0.0237237,0.0630238,-0.179014,0.417465
157163686,-0.020729,0.115137,-0.177968,0.416168
157171932,-0.0115459,0.112897,-0.178664,0.416168
157184541,0.00270305,0.152427,-0.178022,0.413573
157191236,0.0124973,0.16031,-0.178272,0.410978
157207756,0.0330564,0.200497,-0.177941,0.401896
157215284,0.0456392,0.191672,-0.17859,0.401896
157231996,0.0694055,0.183755,-0.179296,0.37984
157239257,0.0910388,0.181545,-0.179498,0.37984
157255433,0.11625,0.166041,-0.182857,0.37984
157267762,0.144016,0.155826,-0.183413,0.378543
157276290,0.156503,0.151555,-0.186093,0.37984
157287395,0.173431,0.128592,-0.197019,0.378543
157295285,0.184463,0.120859,-0.197824,0.378543
157307230,0.19885,0.10692,-0.201533,0.37984
157320321,0.210777,0.0846068,-0.203885,0.37984
157331335,0.219825,0.0702485,-0.205404,0.37984
157340212,0.217035,0.0627142,-0.208464,0.37984
157351401,0.221633,0.0580395,-0.210054,0.37984
157360826,0.221896,0.044025,-0.211329,0.37984
157375288,0.16513,0.0174463,-0.21397,0.382435
157384166,0.163682,0.00562289,-0.21642,0.382435
157399261,0.0910705,-0.0109568,-0.220224,0.38503
157407223,0.0894998,-0.0185494,-0.222111,0.387625
157419275,0.0855269,-0.0327376,-0.225695,0.388922
157431285,0.0727448,-0.0373069,-0.22927,0.39022
157443238,0.0243216,-0.0478962,-0.232974,0.392814
157451442,0.00341742,-0.0471397,-0.236136,0.392814
157463239,-0.00376509,-0.0562182,-0.238556,0.392814
157471255,-0.00948062,-0.052933,-0.242771,0.392814
157487729,-0.0538501,-0.0526781,-0.247128,0.392814
157495276,-0.0604783,-0.054724,-0.249311,0.392814
157508516,-0.0862757,-0.0582767,-0.254705,0.391517
157520391,-0.13727,-0.0608233,-0.25858,0.39022
157527364,-0.142182,-0.0619403,-0.262941,0.387625
157543945,-0.164692,-0.06548,-0.27799,0.38503
157551232,-0.189328,-0.067512,-0.282988,0.382435
157567239,-0.203887,-0.0679505,-0.298896,0.382435
157579256,-0.214405,-0.0690113,-0.303891,0.37984
157588017,-0.220991,-0.0736214,-0.309717,0.37984
157599360,-0.213489,-0.0735045,-0.316675,0.37984
157611257,-0.213499,-0.0724353,-0.331238,0.37984
157619520,-0.219143,-0.0702026,-0.334705,0.37984
157631397,-0.208213,-0.0693311,-0.342234,0.37984
157643336,-0.168973,-0.0687883,-0.355105,0.37984
157651247,-0.170097,-0.068519,-0.359122,0.37984
157663348,-0.114413,-0.0656637,-0.364795,0.37984
157671947,-0.117275,-0.0646813,-0.375202,0.37984
157683272,-0.0762683,-0.0612113,-0.382297,0.378543
157695258,-0.0110104,-0.0577088,-0.395161,0.377245
157703477,-0.0125735,-0.0512599,-0.399144,0.375948
157715332,0.0424831,-0.0480901,-0.401913,0.375948
157723978,0.0389339,-0.0504394,-0.403795,0.374651
157736492,0.0332236,-0.0495162,-0.407064,0.374651
157747743,0.120195,-0.0501745,-0.412292,0.372056
157756730,0.112766,-0.0488674,-0.413739,0.372056
157767691,0.161902,-0.0521766,-0.417198,0.372056
157779273,0.149899,-0.0572775,-0.421963,0.372056
157787923,0.15759,-0.0613544,-0.424084,0.373353
157799284,0.142034,-0.0683531,-0.42793,0.373353
157808703,0.129999,-0.0769327,-0.428533,0.375948
157819249,0.127463,-0.0836908,-0.436774,0.375948
157831213,0.106923,-0.0888774,-0.436639,0.375948
157840045,0.0752524,-0.0899248,-0.437143,0.37984
157851736,0.00821791,-0.0904999,-0.439048,0.37984
157859216,-0.0490539,-0.0913128,-0.439188,0.37984
157875225,-0.131192,-0.0886441,-0.443935,0.382435
157888052,-0.152457,-0.0827848,-0.443445,0.382435
157895901,-0.165941,-0.0779683,-0.445734,0.382435
157907377,-0.185377,-0.0684185,-0.447027,0.382435
157915283,-0.197327,-0.061062,-0.45011,0.382435
157931236,-0.224784,-0.0449306,-0.451911,0.382435
157939254,-0.232815,-0.0367297,-0.452552,0.37984
157955745,-0.242241,-0.0256544,-0.45563,0.37984
157968566,-0.253772,-0.0123609,-0.455568,0.37984
157979260,-0.254446,-0.00966516,-0.456914,0.37984
157987341,-0.260531,-0.00949627,-0.457256,0.37984
157999648,-0.271971,0.00402344,-0.456883,0.37984
158007237,-0.266367,-0.00216563,-0.457229,0.37984
158019251,-0.306381,0.00756393,-0.45628,0.37984
158031611,-0.344009,0.00783347,-0.45561,0.37984
158039422,-0.333812,0.012183,-0.456689,0.382435
158051267,-0.331976,0.00278291,-0.457094,0.382435
158060563,-0.317251,0.002416,-0.456076,0.382435
158075253,-0.302389,0.000707539,-0.456304,0.38503
158087403,-0.293068,0.0428526,-0.455766,0.38503
158095398,-0.318354,0.0469521,-0.454162,0.38503
158107725,-0.301007,0.0828313,-0.45209,0.382435
158119279,-0.276129,0.126921,-0.452279,0.382435
158127681,-0.27565,0.121688,-0.459568,0.37984
158139366,-0.249959,0.113626,-0.461871,0.37984
158147363,-0.233743,0.159454,-0.459808,0.366866
158160466,-0.217126,0.152983,-0.459342,0.365569
158171262,-0.192101,0.153542,-0.459757,0.35519
158180708,-0.183882,0.146839,-0.460951,0.353892
158191224,-0.160213,0.143682,-0.46044,0.353892
158199652,-0.143535,0.13323,-0.458902,0.353892
158215269,-0.14237,0.107066,-0.458448,0.353892
158223228,-0.182116,0.0968654,-0.456624,0.353892
158240325,-0.162572,0.0748901,-0.455392,0.353892
158251230,-0.159071,0.0579554,-0.456829,0.366866
158259268,-0.152336,0.0475403,-0.45365,0.366866
158271923,-0.151475,0.0308641,-0.453786,0.369461
158283253,-0.150722,0.00624963,-0.454154,0.370759
158292499,-0.143497,-0.00376259,-0.455259,0.372056
158303337,-0.139044,-0.0177964,-0.45397,0.372056
158311960,-0.137369,-0.0379046,-0.453677,0.374651
158327406,-0.125184,-0.0569033,-0.452207,0.375948
158335263,-0.121185,-0.0658591,-0.452729,0.375948
158351685,-0.10715,-0.0734493,-0.449965,0.375948
158363670,-0.0885511,-0.0794452,-0.44863,0.375948
158371253,-0.0843733,-0.0931818,-0.44902,0.374651
158383256,-0.0673357,-0.103626,-0.437576,0.374651
158395255,-0.0685293,-0.152989,-0.439186,0.369461
158403448,-0.0598797,-0.148048,-0.440565,0.369461
158415229,-0.0987724,-0.163529,-0.436575,0.359082
158424175,-0.0916916,-0.1648,-0.434708,0.359082
158435266,-0.0811005,-0.202301,-0.436931,0.356487
158443275,-0.0822458,-0.196752,-0.43447,0.356487
158459440,-0.0720099,-0.193493,-0.432976,0.356487
158472508,-0.0649082,-0.188269,-0.430144,0.356487
158483263,-0.0497641,-0.171628,-0.429206,0.356487
158493432,-0.0447594,-0.158122,-0.42726,0.356487
158504277,-0.0465187,-0.137899,-0.422934,0.356487
158512277,-0.0416637,-0.124124,-0.422771,0.356487
158523223,-0.0438268,-0.111839,-0.418021,0.357784
158531677,-0.0490921,-0.100983,-0.417331,0.357784
158543355,-0.101244,-0.0816194,-0.413621,0.361677
158556535,-0.0938409,-0.063492,-0.412085,0.372056
158563353,-0.0870016,-0.0522103,-0.411185,0.372056
158580489,-0.0924638,-0.0360714,-0.409523,0.373353
158587359,-0.0847265,-0.029548,-0.409697,0.373353
158600673,-0.0836535,-0.0214467,-0.40846,0.375948
158611244,-0.0728569,-0.0146046,-0.408363,0.378543
158619222,-0.0736416,-0.0118291,-0.408056,0.378543
158635794,-0.0778581,-0.0100494,-0.406453,0.37984
158643265,-0.0717639,-0.00962203,-0.406226,0.37984
158659233,-0.0684619,-0.0119568,-0.407622,0.37984
158667233,-0.0713892,-0.0118429,-0.407828,0.37984
158683553,-0.0592675,-0.0163379,-0.41013,0.37984
158695243,-0.0511883,-0.00931822,-0.409376,0.37984
158707392,-0.0448635,-0.0103094,-0.412024,0.37984
158715264,-0.0402465,0.00041879,-0.412975,0.37984
158727351,-0.0344135,0.00777014,-0.411135,0.37984
158736348,-0.0301931,0.00231508,-0.412954,0.37984
158748537,-0.0245839,0.0169199,-0.412131,0.37984
158759672,-0.0203596,0.0155117,-0.414365,0.37984
158767968,-0.0182088,0.0263937,-0.414224,0.37984
158779351,-0.0263148,0.0268703,-0.416182,0.37984
158787420,-0.0364492,0.025701,-0.420694,0.37984
158803234,-0.0535351,0.030376,-0.421502,0.37984
158811483,-0.123331,0.0377992,-0.42455,0.37984
158823424,-0.12234,0.0412411,-0.424671,0.37984
158836504,-0.119318,0.0520686,-0.425417,0.37984
158844873,-0.116674,0.0528611,-0.426399,0.37984
158852971,-0.131396,0.071045,-0.428551,0.37984
158865181,-0.123782,0.070992,-0.430754,0.37984
158876840,-0.112599,0.0692049,-0.432852,0.37984
158888968,-0.0995731,0.0679926,-0.435261,0.37984
158897852,-0.0876507,0.064156,-0.436476,0.37984
158908816,-0.0709338,0.0695367,-0.442162,0.37984
158916884,-0.060912,0.0696985,-0.442517,0.37984
158932963,-0.0214053,0.0733867,-0.446418,0.37984
158940873,0.00571509,0.0734415,-0.449643,0.37984
158956838,0.0258508,0.0772877,-0.453848,0.37984
158964854,0.051878,0.0863147,-0.456571,0.37984
158980978,0.0655284,0.0906011,-0.459863,0.37984
158993561,0.0745881,0.0877758,-0.463883,0.37984
159000831,0.0906622,0.0854428,-0.467638,0.37984
159012870,0.0983148,0.0968754,-0.469294,0.37984
159024865,0.103075,0.132901,-0.47214,0.377245
159033172,0.121235,0.127421,-0.475362,0.375948
159045277,0.149302,0.179693,-0.483879,0.372056
159056988,0.149317,0.17384,-0.485724,0.370759
159065571,0.163971,0.223253,-0.48643,0.370759
159076824,0.157902,0.220248,-0.489153,0.369461
159084835,0.167886,0.27512,-0.48764,0.366866
159100849,0.167696,0.284823,-0.492155,0.365569
159108816,0.209418,0.290112,-0.49572,0.364271
159124885,0.183654,0.298905,-0.498588,0.361677
159132860,0.171964,0.293701,-0.50027,0.361677
159148850,0.147268,0.299201,-0.504681,0.356487
159161573,0.135739,0.348903,-0.503077,0.35519
159168858,0.132666,0.394396,-0.501644,0.351297
159180883,0.0974587,0.42329,-0.498292,0.35
159192853,0.0589394,0.458485,-0.496359,0.34511
159201157,0.0405002,0.450439,-0.495766,0.34511
159214053,0.0498119,0.447408,-0.499873,0.344411
159224879,0.015196,0.431023,-0.49745,0.344411
159233570,0.00314887,0.411963,-0.499279,0.343713
159244834,-0.0321954,0.388779,-0.499523,0.343713
159252807,-0.0611967,0.373092,-0.499941,0.343713
159268815,-0.0953969,0.334718,-0.49886,0.343014
159276866,-0.118503,0.306386,-0.499199,0.343014
159292828,-0.157586,0.261766,-0.49753,0.342315
159300840,-0.156376,0.232191,-0.495658,0.342315
159316849,-0.168718,0.180601,-0.492872,0.340918
159330107,-0.168751,0.140351,-0.491116,0.340918
159336970,-0.173328,0.120772,-0.489935,0.339521
159348959,-0.17424,0.0843765,-0.48816,0.333234
159360823,-0.161932,0.0573393,-0.483746,0.331836
159369162,-0.149612,0.0385106,-0.482094,0.325549
159381292,-0.142657,0.0107473,-0.479566,0.32485
159392996,-0.13303,-0.0104774,-0.476929,0.32485
159402128,-0.123993,-0.0219801,-0.473904,0.32485
159413221,-0.111012,-0.0301143,-0.47211,0.319261
159421162,-0.10019,-0.0383605,-0.470868,0.319261
159436841,-0.0801488,-0.0331059,-0.470292,0.319261
159444844,-0.0772214,-0.0318256,-0.469435,0.319261
159460799,-0.0614687,-0.018819,-0.468254,0.319261
159473294,-0.0586843,-0.0149872,-0.46707,0.319261
159481108,-0.045186,-0.00249419,-0.467316,0.319261
159492820,-0.0254228,-0.0035971,-0.466068,0.319261
159504815,-0.013938,-0.0385816,-0.469389,0.31996
159512867,-0.00904849,-0.0297883,-0.46833,0.31996
159526436,0.00940418,-0.0239132,-0.469307,0.31996
159532804,0.00328887,-0.015793,-0.46733,0.31996
159545581,0.0200716,-0.00857093,-0.467609,0.31996
159556813,0.0254435,-0.0210365,-0.468306,0.31996
159565100,0.0344392,-0.0167373,-0.467776,0.31996
159576779,0.0476338,-0.0370719,-0.469955,0.322056
159588858,0.0504197,-0.0592167,-0.471423,0.323453
159597530,0.0582746,-0.0949582,-0.475644,0.328343
159608878,0.0667215,-0.108713,-0.475549,0.328343
159618473,0.0647224,-0.132835,-0.475945,0.329741
159632856,0.0120779,-0.199215,-0.481954,0.336028
159642360,0.0160017,-0.223023,-0.484823,0.336028
159652977,0.0107484,-0.243714,-0.483836,0.337425
159666115,-0.00994923,-0.294792,-0.488208,0.338124
159672822,-0.00725459,-0.297287,-0.487769,0.338124
159684870,-0.0200102,-0.297179,-0.48534,0.338124
159696880,-0.0250622,-0.283036,-0.483724,0.339521
159705151,-0.0310976,-0.274859,-0.483099,0.339521
159717500,-0.0261977,-0.249346,-0.483238,0.340918
159728871,-0.0445611,-0.204833,-0.479687,0.342315
159738154,-0.038934,-0.190921,-0.480846,0.342315
159748844,-0.0953919,-0.156914,-0.478852,0.343014
159756842,-0.0969888,-0.102759,-0.475556,0.343713
159772880,-0.0760547,-0.0596769,-0.474878,0.343713
159780837,-0.136136,-0.0265516,-0.472339,0.34511
159792887,-0.119029,0.000252346,-0.474348,0.34511
159804973,-0.177793,0.0307369,-0.470799,0.345808
159813645,-0.166491,0.0557493,-0.471695,0.346507
159828816,-0.214836,0.083825,-0.468328,0.346507
159840873,-0.195332,0.105644,-0.468603,0.347206
159849068,-0.189772,0.110968,-0.467354,0.347206
159861951,-0.247038,0.114974,-0.466526,0.347904
159868869,-0.233191,0.119264,-0.465408,0.347904
159881682,-0.220903,0.118454,-0.465528,0.349301
159892840,-0.207621,0.114566,-0.465321,0.35
159901206,-0.202898,0.109196,-0.46533,0.351297
159912851,-0.250141,0.111939,-0.464304,0.362974
159924851,-0.229622,0.107813,-0.463314,0.362974
159933504,-0.225795,0.120625,-0.464792,0.373353
159944884,-0.283347,0.169102,-0.456668,0.374651
159954341,-0.269513,0.166082,-0.45663,0.375948
159968964,-0.252018,0.164827,-0.457192,0.378543
159978558,-0.248002,0.163914,-0.457278,0.37984
159992985,-0.231451,0.161978,-0.457761,0.382435
160005351,-0.213512,0.166254,-0.459974,0.382435
160013176,-0.210854,0.166325,-0.459197,0.382435
160026086,-0.186659,0.22439,-0.453616,0.38503
160036816,-0.168384,0.218108,-0.45467,0.38503
160044819,-0.157563,0.214981,-0.456069,0.38503
160056863,-0.140369,0.214196,-0.45561,0.38503
160064971,-0.110636,0.205036,-0.455945,0.382435
160080869,-0.0778544,0.19888,-0.456304,0.382435
160092968,-0.0591398,0.207594,-0.455263,0.382435
160100851,-0.0116777,0.192934,-0.45702,0.37984
160114172,0.0058416,0.224889,-0.451355,0.37984
160121626,0.0195195,0.226224,-0.45109,0.37984
160132853,0.0620133,0.22179,-0.452506,0.37984
160145335,0.0845736,0.217344,-0.454182,0.378543
160153106,0.0920745,0.216062,-0.45431,0.377245
160164869,0.118169,0.206206,-0.458533,0.377245
160176875,0.137354,0.262194,-0.451629,0.374651
160185652,0.137627,0.259589,-0.451727,0.373353
160196865,0.136013,0.266067,-0.451993,0.369461
160204870,0.160571,0.257036,-0.454203,0.357784
160220967,0.155347,0.247049,-0.456587,0.357784
160228865,0.159355,0.244611,-0.455677,0.356487
160241282,0.174351,0.307893,-0.450181,0.35519
160252831,0.228922,0.300384,-0.452241,0.352595
160260819,0.221377,0.354004,-0.44833,0.346507
160278205,0.206426,0.400047,-0.440772,0.34511
160284827,0.201411,0.393392,-0.442301,0.34511
160301590,0.198048,0.388157,-0.443431,0.34511
160313324,0.212739,0.380434,-0.445543,0.343014
160322334,0.204356,0.378028,-0.446311,0.343014
160332823,0.209708,0.358006,-0.450246,0.341617
160340859,0.200032,0.350792,-0.45267,0.340918
160357492,0.182983,0.318879,-0.45493,0.340918
160364870,0.172634,0.303994,-0.457031,0.339521
160381346,0.155171,0.260592,-0.461325,0.339521
160393593,0.131478,0.234301,-0.462091,0.339521
160400884,0.122747,0.215653,-0.462763,0.339521
160417661,0.0461451,0.175068,-0.463676,0.340918
160424834,0.0240144,0.14561,-0.467012,0.340918
160441531,-0.0551117,0.117988,-0.467357,0.342315
160452842,-0.0672661,0.0974052,-0.470205,0.342315
160461141,-0.0776997,0.0799985,-0.469169,0.342315
160474191,-0.0857386,0.0648783,-0.470508,0.342315
160480835,-0.0847976,0.0540049,-0.471748,0.342315
160492830,-0.101384,0.042192,-0.471719,0.342315
160504794,-0.117904,0.0335373,-0.475063,0.342315
160512820,-0.115214,0.0290821,-0.477243,0.343014
160530152,-0.137866,0.0203839,-0.478961,0.343014
160536805,-0.136219,0.0196266,-0.480318,0.343713
160549155,-0.158773,0.0181341,-0.482186,0.343713
160561596,-0.153028,0.0193084,-0.483419,0.343713
160568849,-0.164469,0.0208831,-0.483895,0.343713
160580963,-0.157346,0.0284039,-0.48677,0.343713
160592833,-0.157374,0.0367013,-0.48581,0.343713
160601514,-0.151251,0.0386037,-0.487324,0.343713
160612871,-0.143421,0.0434271,-0.489773,0.343713
160620838,-0.137175,0.0500826,-0.490134,0.343713
160633041,-0.119332,0.0632267,-0.493347,0.344411
160644966,-0.109371,0.0698071,-0.493794,0.34511
160654571,-0.100863,0.0744203,-0.497512,0.34511
160664873,-0.0865617,0.031424,-0.50777,0.346507
160673315,-0.0769199,0.0308151,-0.509374,0.347904
160688987,-0.0588378,0.0459418,-0.513402,0.348603
160701591,-0.0414457,-0.0155399,-0.523907,0.351297
160708829,-0.0308787,-0.0118387,-0.525493,0.352595
160721312,-0.0185432,-0.0184799,-0.528142,0.362974
160732868,0.00544472,-0.0492299,-0.534299,0.362974
160741183,0.0234766,-0.0473923,-0.53595,0.365569
160753216,0.0452711,-0.109963,-0.54799,0.369461
160764988,0.0753571,-0.146045,-0.555044,0.37984
160773832,0.0842604,-0.181957,-0.563205,0.37984
160784995,0.113017,-0.225256,-0.568588,0.37984
160794141,0.171334,-0.260334,-0.575572,0.37984
160808878,0.268002,-0.367878,-0.592413,0.392814
160817658,0.389727,-0.400053,-0.599438,0.401896
160832885,0.458476,-0.458227,-0.611081,0.410978
160841336,0.516839,-0.488971,-0.623645,0.410978
160857069,0.625236,-0.535588,-0.633558,0.416168
160869367,0.61143,-0.529363,-0.636516,0.418763
160876876,0.607921,-0.518284,-0.635871,0.418763
160890142,0.598069,-0.552389,-0.641048,0.418763
160900818,0.564716,-0.497914,-0.639742,0.418763
160909153,0.553305,-0.507534,-0.641142,0.418763
160920977,0.517293,-0.44583,-0.638301,0.418763
160932833,0.467487,-0.398483,-0.632921,0.418763
160941771,0.432633,-0.356833,-0.633102,0.418763
160952838,0.375967,-0.300176,-0.620928,0.418763
160962490,0.33767,-0.256154,-0.619227,0.418763
160977010,0.261451,-0.181779,-0.611583,0.41487
160986274,0.225127,-0.147084,-0.609818,0.41487
161000880,0.152125,-0.123514,-0.599278,0.410978
161009850,0.116487,-0.0877834,-0.597107,0.410978
161021175,0.0661563,-0.0833867,-0.596904,0.408383
161033602,0.00953882,-0.0450983,-0.593971,0.408383
161044826,-0.0353448,-0.0108542,-0.59119,0.407086
161052885,-0.0526566,0.0102656,-0.58866,0.407086
161064967,-0.0901851,0.0367778,-0.586121,0.407086
161072881,-0.0984653,0.0543349,-0.582156,0.407086
161088886,-0.1101,0.0816102,-0.576363,0.405788
161096842,-0.0840187,0.0938609,-0.57534,0.405788
161112981,-0.106261,0.112561,-0.571091,0.405788
