timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
195215039,-0.187691,1.98051e-06,-0.013632,0.982134,0.435854,0.618393,0.745544,0.660366,2.0297,4.49176,3.90133e-05,4.15809e-05,2.70816e-05,-0.00054292,-2.13053e-05,0.000783633,0.0308164,0.00021793,0.792096,-0.333315,0.268496,0.0605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79246e-06,0.000683583,0.0137514,0.000865831,1.00126e-05,1.05291e-05,2.67453e-05,0.108138,0.112201,0.00765665,1.49807,1.51519,0.0677222,1.76815e-10,1.74312e-10,2.75322e-10,1.65807e-08,1.37815e-08,1.21625e-08,0.000237806,9.71604e-07,0.000489412,0.000202235,5.52234e-05,0.000487604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38013,0.0,0.00202887,0.0901331,0.0,0.0,0,739,0,0,677,0,0,0
195267112,-0.16618,-0.0149684,0.0160868,0.985851,0.691261,0.679963,0.29742,0.678392,2.0043,4.47506,3.91699e-05,4.15987e-05,2.70214e-05,-0.000543435,-2.11549e-05,0.000784413,0.0307629,0.000218187,0.792085,-0.333404,0.268464,0.060521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57378e-06,0.000613049,0.0128187,0.000874388,1.04699e-05,1.02166e-05,2.07275e-05,0.109322,0.112412,0.00770652,1.49422,1.51136,0.067538,1.77055e-10,1.74549e-10,2.75642e-10,1.65831e-08,1.37842e-08,1.21651e-08,0.000237746,9.7269e-07,0.00048941,0.000202166,5.52222e-05,0.0004876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74268,0.0,0.00200872,0.16962,0.0,0.0,0,739,0,0,677,0,0,0
195319005,-0.173312,-0.00568994,0.0208799,0.984629,0.656915,0.66758,0.354391,0.701151,2.00565,4.48162,3.92309e-05,4.15901e-05,2.69872e-05,-0.000543595,-2.10816e-05,0.000784502,0.0307375,0.000218284,0.792088,-0.333441,0.268459,0.0605128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38187e-06,0.000550159,0.0119161,0.000873989,1.0738e-05,1.04964e-05,2.27405e-05,0.109548,0.112762,0.0077456,1.5026,1.51991,0.0679727,1.77208e-10,1.747e-10,2.75835e-10,1.65846e-08,1.37859e-08,1.21667e-08,0.000237716,9.73392e-07,0.000489409,0.000202132,5.52216e-05,0.000487598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36778,0.0,0.0020054,0.0504081,0.0,0.0,0,739,0,0,677,0,0,0
195371137,-0.174013,-0.00962152,0.0209353,0.984474,0.653324,0.653928,0.369256,0.711578,1.97557,4.48688,3.93485e-05,4.15686e-05,2.69179e-05,-0.000543893,-2.09371e-05,0.000784601,0.0306874,0.000218471,0.792095,-0.333513,0.268452,0.060496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21352e-06,0.000497734,0.0110279,0.000875305,1.07972e-05,1.04376e-05,2.2938e-05,0.108873,0.112065,0.00773355,1.48846,1.50544,0.0672566,1.77384e-10,1.74872e-10,2.76094e-10,1.65863e-08,1.3788e-08,1.21688e-08,0.000237655,9.74223e-07,0.000489407,0.000202062,5.52204e-05,0.000487594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31316,0.0,0.00198857,0.0415988,0.0,0.0,0,739,0,0,677,0,0,0
195422987,-0.174778,-0.0107403,0.0207926,0.98433,0.653755,0.632035,0.348445,0.740931,1.9834,4.49579,3.94121e-05,4.1563e-05,2.68846e-05,-0.000544076,-2.0864e-05,0.000784749,0.0306627,0.000218576,0.792096,-0.333551,0.268445,0.0604881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06584e-06,0.000450183,0.010357,0.000877063,1.08838e-05,1.05044e-05,2.31849e-05,0.109682,0.112944,0.00781225,1.50462,1.52197,0.0680945,1.77604e-10,1.7509e-10,2.76356e-10,1.65884e-08,1.37903e-08,1.2171e-08,0.000237626,9.75167e-07,0.000489407,0.000202028,5.52198e-05,0.000487592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32707,0.0,0.0019737,0.0711916,0.0,0.0,0,739,0,0,677,0,0,0
195475638,-0.175023,-0.0109516,0.0209409,0.984281,0.667853,0.620643,0.343455,0.754135,1.95431,4.49089,3.95394e-05,4.155e-05,2.68166e-05,-0.000544442,-2.07168e-05,0.000785021,0.0306138,0.000218791,0.792098,-0.333625,0.268432,0.0604719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35849e-07,0.000407615,0.0096437,0.000878819,1.09557e-05,1.05595e-05,2.32473e-05,0.109179,0.112367,0.00779496,1.49303,1.51011,0.0675113,1.77689e-10,1.75171e-10,2.76527e-10,1.65893e-08,1.37916e-08,1.21722e-08,0.000237565,9.75917e-07,0.000489405,0.000201958,5.52186e-05,0.000487588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82755,0.0,0.00196761,0.0619838,0.0,0.0,0,739,0,0,677,0,0,0
195527621,-0.175132,-0.0109689,0.0211601,0.984256,0.674978,0.609424,0.339269,0.772844,1.951,4.49535,3.96014e-05,4.15428e-05,2.67828e-05,-0.00054462,-2.06444e-05,0.000785141,0.03059,0.000218897,0.7921,-0.333662,0.268426,0.0604639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21993e-07,0.000373459,0.0090116,0.000880305,1.10276e-05,1.0619e-05,2.32947e-05,0.109467,0.112654,0.00781505,1.49889,1.5161,0.067821,1.77712e-10,1.75192e-10,2.76592e-10,1.65896e-08,1.37921e-08,1.21726e-08,0.000237535,9.76444e-07,0.000489404,0.000201924,5.52179e-05,0.000487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01937,0.0,0.00194945,0.0616132,0.0,0.0,0,739,0,0,677,0,0,0
195583004,-0.17534,-0.0113201,0.0212471,0.984214,0.683518,0.593159,0.335062,0.791489,1.92624,4.4896,3.97305e-05,4.15319e-05,2.67146e-05,-0.000545011,-2.04954e-05,0.000785466,0.0305429,0.000219124,0.792101,-0.333736,0.26841,0.060448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15044e-07,0.000338237,0.00841692,0.000882093,1.11013e-05,1.06762e-05,2.33438e-05,0.109203,0.112348,0.00780254,1.49258,1.50964,0.0675133,1.77701e-10,1.75177e-10,2.76668e-10,1.65897e-08,1.37926e-08,1.2173e-08,0.000237474,9.77194e-07,0.000489402,0.000201855,5.52167e-05,0.000487582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76204,0.0,0.00193233,0.0714217,0.0,0.0,0,739,0,0,677,0,0,0
195636195,-0.175573,-0.011414,0.0215179,0.984165,0.691611,0.574141,0.331927,0.807289,1.89883,4.48076,3.98601e-05,4.15215e-05,2.66459e-05,-0.000545415,-2.03445e-05,0.000785815,0.0304971,0.000219358,0.792102,-0.333809,0.268393,0.0604321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27975e-07,0.000310322,0.0078978,0.000883867,1.11835e-05,1.07388e-05,2.33994e-05,0.108832,0.111933,0.00778338,1.48388,1.50073,0.0670836,1.77703e-10,1.75174e-10,2.76758e-10,1.65898e-08,1.37932e-08,1.21735e-08,0.000237414,9.77897e-07,0.0004894,0.000201786,5.52154e-05,0.000487578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93336,0.0,0.00191443,0.0810552,0.0,0.0,0,739,0,0,677,0,0,0
195687123,-0.175711,-0.0115466,0.021665,0.984136,0.702276,0.563865,0.328222,0.826072,1.89429,4.48484,3.99219e-05,4.15139e-05,2.66115e-05,-0.000545599,-2.02718e-05,0.000785935,0.0304745,0.000219469,0.792103,-0.333845,0.268387,0.0604239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5179e-07,0.000285636,0.00751784,0.00088536,1.12555e-05,1.07994e-05,2.34552e-05,0.10913,0.112214,0.00780022,1.48962,1.50661,0.0673902,1.77698e-10,1.75167e-10,2.76798e-10,1.65898e-08,1.37934e-08,1.21737e-08,0.000237384,9.78392e-07,0.000489399,0.000201752,5.52147e-05,0.000487576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61467,0.0,0.00190502,0.0612456,0.0,0.0,0,739,0,0,677,0,0,0
195738974,-0.175886,-0.0115999,0.0218325,0.9841,0.711191,0.546008,0.324676,0.847067,1.87072,4.47996,4.00495e-05,4.15016e-05,2.65415e-05,-0.000546001,-2.01204e-05,0.000786254,0.0304303,0.000219707,0.792105,-0.333916,0.268371,0.0604077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84733e-07,0.000263429,0.00709239,0.000887176,1.13476e-05,1.08779e-05,2.34943e-05,0.109024,0.112067,0.0078086,1.48593,1.50282,0.0672208,1.77762e-10,1.75225e-10,2.76951e-10,1.65905e-08,1.37945e-08,1.21747e-08,0.000237323,9.79287e-07,0.000489397,0.000201683,5.52133e-05,0.000487572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19116,0.0,0.00188598,0.0709917,0.0,0.0,0,739,0,0,677,0,0,0
195791110,-0.17607,-0.0118067,0.0221456,0.984058,0.716626,0.528512,0.32148,0.859311,1.84096,4.47615,4.01712e-05,4.14862e-05,2.64725e-05,-0.000546373,-1.99759e-05,0.000786487,0.0303872,0.000219936,0.792109,-0.333985,0.268358,0.0603914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26231e-07,0.000246362,0.00678847,0.000888967,1.14306e-05,1.0937e-05,2.35428e-05,0.108559,0.111552,0.00777115,1.47477,1.49139,0.0666667,1.77692e-10,1.7515e-10,2.76973e-10,1.659e-08,1.37945e-08,1.21745e-08,0.000237263,9.79845e-07,0.000489395,0.000201615,5.52119e-05,0.000487568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22134,0.0,0.00185543,0.0406644,0.0,0.0,0,739,0,0,677,0,0,0
195843117,-0.176225,-0.0118081,0.022322,0.984026,0.727904,0.51634,0.318736,0.886812,1.84121,4.48191,4.02343e-05,4.14792e-05,2.64366e-05,-0.000546575,-1.98993e-05,0.000786634,0.0303659,0.000220058,0.79211,-0.334019,0.26835,0.0603831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74365e-07,0.000226071,0.0064542,0.000890879,1.15347e-05,1.10319e-05,2.36135e-05,0.109238,0.112226,0.00781699,1.48804,1.50496,0.0673648,1.77737e-10,1.75192e-10,2.77064e-10,1.65904e-08,1.37951e-08,1.21752e-08,0.000237233,9.80516e-07,0.000489394,0.00020158,5.52112e-05,0.000487566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45867,0.0,0.00185627,0.0711903,0.0,0.0,0,739,0,0,677,0,0,0
195895908,-0.176441,-0.0118589,0.0225293,0.983982,0.734011,0.500047,0.313088,0.892995,1.8067,4.472,4.03579e-05,4.14652e-05,2.63655e-05,-0.000546973,-1.9748e-05,0.00078692,0.0303248,0.0002203,0.792113,-0.334087,0.268335,0.0603667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29233e-07,0.000212449,0.00626486,0.000892272,1.15992e-05,1.10804e-05,2.3654e-05,0.108562,0.111484,0.00777195,1.47189,1.48843,0.0665541,1.77692e-10,1.75142e-10,2.77112e-10,1.65901e-08,1.37952e-08,1.21752e-08,0.000237172,9.81043e-07,0.000489392,0.000201512,5.52098e-05,0.000487563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82883,0.0,0.0018213,0.0701832,0.0,0.0,0,739,0,0,677,0,0,0
195948873,-0.17656,-0.0119925,0.0227405,0.983954,0.744974,0.487919,0.311009,0.920867,1.80598,4.47746,4.04203e-05,4.14579e-05,2.6329e-05,-0.000547177,-1.96704e-05,0.000787064,0.0303044,0.000220425,0.792114,-0.334121,0.268327,0.0603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89614e-07,0.000202532,0.00611491,0.000894203,1.17096e-05,1.11771e-05,2.37145e-05,0.109259,0.112174,0.00781896,1.48517,1.50201,0.0672551,1.77737e-10,1.75184e-10,2.77204e-10,1.65905e-08,1.37959e-08,1.21759e-08,0.000237142,9.81714e-07,0.000489391,0.000201477,5.5209e-05,0.000487561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3364,0.0,0.00182072,0.0707402,0.0,0.0,0,739,0,0,677,0,0,0
196001133,-0.176768,-0.0118982,0.022991,0.983912,0.750931,0.470938,0.307813,0.932407,1.77508,4.47144,4.05419e-05,4.14427e-05,2.62572e-05,-0.00054757,-1.95196e-05,0.000787321,0.0302648,0.00022067,0.792118,-0.334188,0.268313,0.0603417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54564e-07,0.000189895,0.00592874,0.000896009,1.17981e-05,1.12511e-05,2.37664e-05,0.108828,0.111684,0.00778289,1.47402,1.4906,0.0667035,1.77669e-10,1.7511e-10,2.77231e-10,1.65899e-08,1.37958e-08,1.21757e-08,0.000237081,9.82273e-07,0.000489389,0.000201409,5.52075e-05,0.000487557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29976,0.0,0.00178917,0.0501729,0.0,0.0,0,739,0,0,677,0,0,0
196051924,-0.176761,-0.0119052,0.0231561,0.983909,0.761967,0.465961,0.307845,0.965665,1.79571,4.48497,4.05419e-05,4.14427e-05,2.62572e-05,-0.00054757,-1.95196e-05,0.000787321,0.0302648,0.00022067,0.792118,-0.334188,0.268313,0.0603417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24084e-07,0.000180173,0.00573368,0.000897658,1.19054e-05,1.13526e-05,2.38149e-05,0.110199,0.113086,0.00787529,1.50202,1.51923,0.068159,1.77764e-10,1.75205e-10,2.77325e-10,1.65908e-08,1.37967e-08,1.21766e-08,0.000237082,9.82801e-07,0.000489389,0.000201409,5.52075e-05,0.000487557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51989,0.0,0.00178917,0.0501729,0.0,0.0,0,739,0,0,677,0,0,0
196108883,-0.177143,-0.0118885,0.0233763,0.983836,0.76589,0.442222,0.301512,0.969238,1.74006,4.46603,4.07278e-05,4.14209e-05,2.61441e-05,-0.000548199,-1.92788e-05,0.000787773,0.0302076,0.000221061,0.792122,-0.334287,0.268288,0.0603161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95502e-07,0.000171334,0.00559591,0.000899363,1.1999e-05,1.14282e-05,2.3875e-05,0.10906,0.111843,0.00782501,1.47406,1.4906,0.0667461,1.77861e-10,1.75293e-10,2.77568e-10,1.65917e-08,1.37983e-08,1.21782e-08,0.000236991,9.83769e-07,0.000489386,0.000201306,5.52051e-05,0.000487551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90252,0.0,0.00175388,0.0496277,0.0,0.0,0,739,0,0,677,0,0,0
196160354,-0.177259,-0.0119202,0.0235318,0.983811,0.775927,0.429459,0.298226,0.994665,1.73516,4.46648,4.0792e-05,4.14143e-05,2.61032e-05,-0.000548428,-1.91898e-05,0.000787966,0.0301894,0.000221202,0.792123,-0.33432,0.268278,0.0603073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72009e-07,0.00016071,0.00553797,0.000901325,1.21253e-05,1.15459e-05,2.39297e-05,0.109705,0.112471,0.00789368,1.48485,1.50163,0.067322,1.78113e-10,1.75541e-10,2.77868e-10,1.65939e-08,1.38008e-08,1.21807e-08,0.000236961,9.84616e-07,0.000489386,0.000201272,5.52043e-05,0.00048755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95067,0.0,0.00174785,0.0894806,0.0,0.0,0,739,0,0,677,0,0,0
196211927,-0.177369,-0.0118807,0.0236712,0.983788,0.780983,0.418275,0.296734,1.01423,1.72653,4.46454,4.08553e-05,4.14076e-05,2.60625e-05,-0.000548656,-1.91011e-05,0.000788157,0.0301717,0.000221342,0.792124,-0.334353,0.268267,0.0602986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51696e-07,0.000152189,0.00525111,0.000902876,1.22253e-05,1.1639e-05,2.397e-05,0.1101,0.112848,0.00793826,1.49073,1.50762,0.0676434,1.78271e-10,1.75695e-10,2.78074e-10,1.65953e-08,1.38025e-08,1.21823e-08,0.000236931,9.85304e-07,0.000489385,0.000201238,5.52035e-05,0.000487548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53584,0.0,0.00173065,0.0886832,0.0,0.0,0,739,0,0,677,0,0,0
196263960,-0.177481,-0.0119062,0.0238782,0.983763,0.790761,0.407146,0.294783,1.03686,1.71934,4.46703,4.0916e-05,4.13999e-05,2.60241e-05,-0.000548863,-1.902e-05,0.000788294,0.0301538,0.000221475,0.792126,-0.334385,0.268259,0.0602899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33584e-07,0.000142619,0.00501507,0.000904427,1.23384e-05,1.17402e-05,2.40164e-05,0.110636,0.113361,0.00800281,1.4991,1.51617,0.0680957,1.78522e-10,1.75943e-10,2.78375e-10,1.65976e-08,1.3805e-08,1.21848e-08,0.000236901,9.86135e-07,0.000489385,0.000201204,5.52026e-05,0.000487546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00665,0.0,0.00172183,0.0688517,0.0,0.0,0,739,0,0,677,0,0,0
196316200,-0.177668,-0.0119496,0.0242055,0.98372,0.797168,0.38975,0.294785,1.04383,1.68638,4.47421,4.10228e-05,4.13802e-05,2.59635e-05,-0.000549172,-1.89051e-05,0.000788308,0.0301169,0.000221691,0.792135,-0.334442,0.268256,0.0602733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17852e-07,0.000135795,0.00487671,0.000905834,1.24331e-05,1.18127e-05,2.40731e-05,0.110138,0.112787,0.00798546,1.48508,1.50181,0.0673938,1.78614e-10,1.76028e-10,2.78566e-10,1.65983e-08,1.38062e-08,1.21861e-08,0.00023684,9.86869e-07,0.000489383,0.000201136,5.52009e-05,0.000487542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69981,0.0,0.00169613,0.0102818,0.0,0.0,0,739,0,0,677,0,0,0
196368413,-0.177774,-0.0120108,0.0243795,0.983696,0.811004,0.37526,0.295095,1.07649,1.68329,4.48174,4.1081e-05,4.13721e-05,2.59264e-05,-0.000549369,-1.88279e-05,0.00078842,0.0300998,0.000221819,0.792138,-0.334472,0.268249,0.0602647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04264e-07,0.00013215,0.00470025,0.000907799,1.25632e-05,1.19327e-05,2.41325e-05,0.11106,0.113686,0.00805029,1.50128,1.51835,0.0682582,1.78678e-10,1.76088e-10,2.78679e-10,1.65989e-08,1.3807e-08,1.21869e-08,0.000236811,9.8762e-07,0.000489382,0.000201102,5.52e-05,0.000487541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55159,0.0,0.00167842,0.0597709,0.0,0.0,0,739,0,0,677,0,0,0
196420973,-0.178017,-0.0120865,0.0245915,0.983646,0.815972,0.356841,0.290582,1.08638,1.65,4.47292,4.12017e-05,4.13562e-05,2.58454e-05,-0.000549796,-1.86561e-05,0.0007887,0.0300667,0.000222097,0.792142,-0.334534,0.268232,0.0602467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21017e-08,0.000126312,0.00451129,0.000909632,1.2667e-05,1.20207e-05,2.41879e-05,0.110694,0.113249,0.00801926,1.48982,1.5066,0.0676902,1.78639e-10,1.76042e-10,2.78741e-10,1.65984e-08,1.38071e-08,1.21871e-08,0.000236749,9.88211e-07,0.00048938,0.000201034,5.51981e-05,0.000487537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94382,0.0,0.00166074,0.0800346,0.0,0.0,0,739,0,0,677,0,0,0
196471911,-0.178132,-0.0123123,0.0247177,0.983619,0.821044,0.345038,0.287748,1.10609,1.63947,4.47047,4.12641e-05,4.13488e-05,2.58005e-05,-0.000550031,-1.85585e-05,0.000788889,0.0300511,0.000222247,0.792144,-0.334565,0.268221,0.0602373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1466e-08,0.000119873,0.00435402,0.000911193,1.27691e-05,1.21112e-05,2.42279e-05,0.111122,0.113651,0.00805375,1.49571,1.51259,0.0680159,1.78706e-10,1.76105e-10,2.78859e-10,1.6599e-08,1.3808e-08,1.21879e-08,0.00023672,9.88803e-07,0.00048938,0.000201,5.51972e-05,0.000487535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71449,0.0,0.00164327,0.0891886,0.0,0.0,0,739,0,0,677,0,0,0
196527918,-0.178404,-0.0123779,0.0249809,0.983562,0.82687,0.327556,0.282472,1.11223,1.6047,4.46056,4.13834e-05,4.13328e-05,2.57181e-05,-0.000550458,-1.83834e-05,0.000789161,0.0300198,0.000222529,0.792149,-0.334625,0.268203,0.060219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13577e-08,0.000114673,0.00423499,0.00091262,1.28718e-05,1.21947e-05,2.428e-05,0.11068,0.113131,0.00804965,1.4818,1.49834,0.0673204,1.7889e-10,1.76281e-10,2.79144e-10,1.66005e-08,1.381e-08,1.21901e-08,0.000236659,9.89633e-07,0.000489378,0.000200932,5.51952e-05,0.000487532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12639,0.0,0.00161631,0.0589493,0.0,0.0,0,739,0,0,677,0,0,0
196580397,-0.178628,-0.0125951,0.025234,0.983512,0.838422,0.306626,0.278823,1.13834,1.57783,4.45753,4.15009e-05,4.13167e-05,2.56353e-05,-0.000550883,-1.8207e-05,0.000789428,0.0299899,0.000222813,0.792154,-0.334683,0.268186,0.0602006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33015e-08,0.000113167,0.00411039,0.000914914,1.30425e-05,1.23456e-05,2.43443e-05,0.111071,0.113449,0.00811594,1.48339,1.49991,0.0674393,1.79235e-10,1.76618e-10,2.7959e-10,1.66034e-08,1.38135e-08,1.21937e-08,0.000236599,9.90879e-07,0.000489377,0.000200865,5.51932e-05,0.000487528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38469,0.0,0.00158931,0.0586463,0.0,0.0,0,739,0,0,677,0,0,0
196631939,-0.17887,-0.0127998,0.0254329,0.983461,0.841987,0.287582,0.276634,1.14451,1.54397,4.45273,4.1613e-05,4.13003e-05,2.55597e-05,-0.000551273,-1.80483e-05,0.000789616,0.0299605,0.000223079,0.79216,-0.334738,0.268173,0.0601827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62751e-08,0.000111509,0.00402254,0.000916351,1.31458e-05,1.24306e-05,2.43973e-05,0.110678,0.112977,0.00811481,1.46998,1.48616,0.0667727,1.79421e-10,1.76797e-10,2.79877e-10,1.66049e-08,1.38156e-08,1.21959e-08,0.00023654,9.9171e-07,0.000489375,0.000200798,5.51911e-05,0.000487524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48214,0.0,0.00155552,0.0880956,0.0,0.0,0,739,0,0,677,0,0,0
196683920,-0.179013,-0.0130048,0.0255868,0.983428,0.849091,0.276345,0.274554,1.1675,1.53335,4.45268,4.16727e-05,4.12922e-05,2.55136e-05,-0.000551499,-1.79487e-05,0.000789773,0.0299469,0.000223231,0.792163,-0.334767,0.268162,0.060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00186e-08,0.000111113,0.0039947,0.000917917,1.32689e-05,1.25414e-05,2.44475e-05,0.111296,0.113563,0.00818302,1.47834,1.49468,0.0672307,1.79673e-10,1.77045e-10,2.80181e-10,1.66071e-08,1.3818e-08,1.21984e-08,0.00023651,9.92541e-07,0.000489375,0.000200765,5.519e-05,0.000487523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9923,0.0,0.00154594,0.0782251,0.0,0.0,0,739,0,0,677,0,0,0
196736413,-0.179294,-0.0132578,0.0258418,0.983367,0.859682,0.253315,0.271913,1.1935,1.50513,4.44932,4.17881e-05,4.12759e-05,2.54268e-05,-0.000551927,-1.77621e-05,0.000790034,0.0299201,0.000223523,0.792169,-0.334822,0.268144,0.0601539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44493e-08,0.00010974,0.00391389,0.000920193,1.34415e-05,1.26937e-05,2.45265e-05,0.111734,0.11392,0.00823992,1.48008,1.49639,0.0673615,1.79929e-10,1.77292e-10,2.80538e-10,1.66092e-08,1.38207e-08,1.22012e-08,0.000236451,9.93691e-07,0.000489373,0.000200698,5.51878e-05,0.000487519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17009,0.0,0.00151565,0.0976333,0.0,0.0,0,739,0,0,677,0,0,0
196787940,-0.179386,-0.0133129,0.0260035,0.983345,0.866857,0.241619,0.270831,1.21324,1.49293,4.45464,4.18425e-05,4.12678e-05,2.53926e-05,-0.00055211,-1.76901e-05,0.000790089,0.0299063,0.000223654,0.792173,-0.334848,0.26814,0.0601451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96264e-08,0.000108407,0.00385649,0.00092175,1.35602e-05,1.28024e-05,2.4575e-05,0.112232,0.114378,0.00828813,1.4859,1.5023,0.0676882,1.80087e-10,1.77446e-10,2.80747e-10,1.66105e-08,1.38223e-08,1.22029e-08,0.000236421,9.94379e-07,0.000489373,0.000200665,5.51866e-05,0.000487517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65704,0.0,0.00150375,0.0383912,0.0,0.0,0,739,0,0,677,0,0,0
