timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
195990579,195990579,18,255,0,0,0,1282,1733,1554,1452,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
195998899,195998899,18,255,0,0,0,1282,1733,1554,1452,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196007765,196007765,18,255,0,0,0,1281,1737,1555,1453,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196018906,196018906,18,255,0,0,0,1281,1737,1555,1453,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196027542,196027542,18,255,0,0,0,1279,1738,1554,1454,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196034855,196034855,18,255,0,0,0,1279,1738,1554,1454,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196047951,196047951,18,255,0,0,0,1276,1741,1555,1454,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196054399,196054399,18,255,0,0,0,1276,1741,1555,1454,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196062420,196062420,18,255,0,0,0,1274,1742,1554,1453,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196071044,196071044,18,255,0,0,0,1274,1742,1554,1453,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196079264,196079264,18,255,0,0,0,1273,1747,1554,1454,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196088088,196088088,18,255,0,0,0,1273,1747,1554,1454,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196099206,196099206,18,255,0,0,0,1273,1747,1554,1453,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196108445,196108445,18,255,0,0,0,1273,1747,1554,1453,982,982,982,982,999,1781,1494,982,1260,982,982,982,998,998,0,0,9
196119504,196119504,18,255,0,0,0,1272,1747,1554,1452,982,982,982,982,999,1781,1494,982,1260,982,982,982,998,998,0,0,9
196127812,196127812,18,255,0,0,0,1272,1747,1554,1452,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196133347,196133347,18,255,0,0,0,1267,1748,1552,1453,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196144313,196144313,18,255,0,0,0,1267,1748,1552,1453,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196152318,196152318,18,255,0,0,0,1262,1750,1548,1453,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196162422,196162422,18,255,0,0,0,1262,1750,1548,1453,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196171374,196171374,18,255,0,0,0,1261,1753,1543,1452,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196178915,196178915,18,255,0,0,0,1261,1753,1543,1452,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196189479,196189479,18,255,0,0,0,1261,1755,1534,1455,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196199231,196199231,18,255,0,0,0,1261,1755,1534,1455,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196208062,196208062,18,255,0,0,0,1260,1757,1528,1458,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196214461,196214461,18,255,0,0,0,1260,1757,1528,1458,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196228126,196228126,18,255,0,0,0,1260,1756,1527,1458,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196233618,196233618,18,255,0,0,0,1260,1756,1527,1458,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196242790,196242790,18,255,0,0,0,1258,1757,1527,1458,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196251281,196251281,18,255,0,0,0,1258,1757,1527,1458,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196262940,196262940,18,255,0,0,0,1258,1757,1526,1460,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196268676,196268676,18,255,0,0,0,1258,1757,1526,1460,982,982,982,982,998,1780,1494,982,1261,982,982,982,998,998,0,0,9
196279765,196279765,18,255,0,0,0,1257,1760,1527,1458,982,982,982,982,998,1780,1494,982,1261,982,982,982,998,998,0,0,9
196289475,196289475,18,255,0,0,0,1257,1760,1527,1458,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196295020,196295020,18,255,0,0,0,1253,1762,1527,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196305004,196305004,18,255,0,0,0,1253,1762,1527,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196314380,196314380,18,255,0,0,0,1249,1764,1523,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196323407,196323407,18,255,0,0,0,1249,1764,1523,1460,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196331231,196331231,18,255,0,0,0,1247,1765,1522,1458,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196342713,196342713,18,255,0,0,0,1247,1765,1522,1458,982,982,982,982,999,1781,1494,982,1261,982,982,982,998,998,0,0,9
196351263,196351263,18,255,0,0,0,1245,1765,1520,1459,982,982,982,982,999,1781,1494,982,1261,982,982,982,998,998,0,0,9
196359381,196359381,18,255,0,0,0,1245,1765,1520,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196368847,196368847,18,255,0,0,0,1245,1764,1520,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196379082,196379082,18,255,0,0,0,1245,1764,1520,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196389291,196389291,18,255,0,0,0,1249,1764,1520,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196394480,196394480,18,255,0,0,0,1249,1764,1520,1459,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196408929,196408929,18,255,0,0,0,1250,1764,1520,1460,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196414529,196414529,18,255,0,0,0,1250,1764,1520,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196422425,196422425,18,255,0,0,0,1249,1763,1521,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196430987,196430987,18,255,0,0,0,1249,1763,1521,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196442459,196442459,18,255,0,0,0,1243,1764,1520,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196449161,196449161,18,255,0,0,0,1243,1764,1520,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196459975,196459975,18,255,0,0,0,1239,1764,1519,1459,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196469411,196469411,18,255,0,0,0,1239,1764,1519,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196479015,196479015,18,255,0,0,0,1235,1763,1516,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196484814,196484814,18,255,0,0,0,1235,1763,1516,1459,982,982,982,982,998,1781,1494,982,1260,982,982,982,998,998,0,0,9
196494454,196494454,18,255,0,0,0,1233,1764,1515,1460,982,982,982,982,998,1781,1494,982,1260,982,982,982,998,998,0,0,9
196502447,196502447,18,255,0,0,0,1233,1764,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196514921,196514921,18,255,0,0,0,1233,1764,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196520069,196520069,18,255,0,0,0,1233,1764,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196529661,196529661,18,255,0,0,0,1234,1765,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196538887,196538887,18,255,0,0,0,1234,1765,1515,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196548851,196548851,18,255,0,0,0,1231,1764,1515,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196560552,196560552,18,255,0,0,0,1231,1764,1515,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196569270,196569270,18,255,0,0,0,1229,1764,1515,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196575553,196575553,18,255,0,0,0,1229,1764,1515,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196588532,196588532,18,255,0,0,0,1228,1763,1515,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196594434,196594434,18,255,0,0,0,1228,1763,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196602945,196602945,18,255,0,0,0,1227,1763,1515,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196611655,196611655,18,255,0,0,0,1227,1763,1515,1460,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196619859,196619859,18,255,0,0,0,1227,1764,1516,1460,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
196628520,196628520,18,255,0,0,0,1227,1764,1516,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196640073,196640073,18,255,0,0,0,1225,1763,1519,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196648421,196648421,18,255,0,0,0,1225,1763,1519,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196655649,196655649,18,255,0,0,0,1222,1762,1520,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196664868,196664868,18,255,0,0,0,1222,1762,1520,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196673681,196673681,18,255,0,0,0,1219,1760,1522,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196683006,196683006,18,255,0,0,0,1219,1760,1522,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196691403,196691403,18,255,0,0,0,1215,1757,1523,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196702859,196702859,18,255,0,0,0,1215,1757,1523,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196710831,196710831,18,255,0,0,0,1213,1756,1524,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196719627,196719627,18,255,0,0,0,1213,1756,1524,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196729619,196729619,18,255,0,0,0,1213,1755,1527,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196739298,196739298,18,255,0,0,0,1213,1755,1527,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196748088,196748088,18,255,0,0,0,1213,1754,1529,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196754449,196754449,18,255,0,0,0,1213,1754,1529,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196763509,196763509,18,255,0,0,0,1213,1755,1529,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196773213,196773213,18,255,0,0,0,1213,1755,1529,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196782969,196782969,18,255,0,0,0,1211,1752,1528,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196791384,196791384,18,255,0,0,0,1211,1752,1528,1460,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196800052,196800052,18,255,0,0,0,1208,1752,1528,1459,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196808156,196808156,18,255,0,0,0,1208,1752,1528,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196819870,196819870,18,255,0,0,0,1208,1752,1528,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196828508,196828508,18,255,0,0,0,1208,1752,1528,1459,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196841747,196841747,18,255,0,0,0,1204,1750,1529,1460,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
196845692,196845692,18,255,0,0,0,1204,1750,1529,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196855598,196855598,18,255,0,0,0,1203,1748,1529,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196862762,196862762,18,255,0,0,0,1203,1748,1529,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196872627,196872627,18,255,0,0,0,1203,1747,1529,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196880257,196880257,18,255,0,0,0,1203,1747,1529,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196890948,196890948,18,255,0,0,0,1204,1744,1529,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196900380,196900380,18,255,0,0,0,1204,1744,1529,1460,982,982,982,982,999,1781,1494,982,1261,982,982,982,998,998,0,0,9
196911336,196911336,18,255,0,0,0,1203,1742,1529,1460,982,982,982,982,999,1781,1494,982,1261,982,982,982,998,998,0,0,9
196920140,196920140,18,255,0,0,0,1203,1742,1529,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196928369,196928369,18,255,0,0,0,1201,1738,1528,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196934470,196934470,18,255,0,0,0,1201,1738,1528,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196949577,196949577,18,255,0,0,0,1199,1735,1527,1460,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
196954502,196954502,18,255,0,0,0,1199,1735,1527,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196962457,196962457,18,255,0,0,0,1197,1730,1526,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
196970524,196970524,18,255,0,0,0,1197,1730,1526,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196980420,196980420,18,255,0,0,0,1192,1725,1526,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
196990498,196990498,18,255,0,0,0,1192,1725,1526,1460,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197000886,197000886,18,255,0,0,0,1189,1718,1525,1460,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197010404,197010404,18,255,0,0,0,1189,1718,1525,1460,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197019634,197019634,18,255,0,0,0,1187,1715,1523,1459,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197026413,197026413,18,255,0,0,0,1187,1715,1523,1459,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197034536,197034536,18,255,0,0,0,1187,1709,1523,1458,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197042509,197042509,18,255,0,0,0,1187,1709,1523,1458,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197051517,197051517,18,255,0,0,0,1187,1702,1523,1459,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197062548,197062548,18,255,0,0,0,1187,1702,1523,1459,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197070550,197070550,18,255,0,0,0,1187,1697,1522,1460,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197076608,197076608,18,255,0,0,0,1187,1697,1522,1460,982,982,982,982,999,1781,1494,982,1260,982,982,982,998,998,0,0,9
197090550,197090550,18,255,0,0,0,1187,1694,1523,1458,982,982,982,982,999,1781,1494,982,1260,982,982,982,998,998,0,0,9
197100204,197100204,18,255,0,0,0,1187,1694,1523,1458,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197110882,197110882,18,255,0,0,0,1185,1688,1523,1457,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197114496,197114496,18,255,0,0,0,1185,1688,1523,1457,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197123221,197123221,18,255,0,0,0,1185,1688,1523,1457,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197134742,197134742,18,255,0,0,0,1185,1688,1523,1457,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197141011,197141011,18,255,0,0,0,1187,1665,1523,1454,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197150827,197150827,18,255,0,0,0,1187,1665,1523,1454,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197160562,197160562,18,255,0,0,0,1188,1658,1522,1448,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197170475,197170475,18,255,0,0,0,1188,1658,1522,1448,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197176818,197176818,18,255,0,0,0,1188,1658,1523,1442,982,982,982,982,1000,1781,1494,982,1261,982,982,982,998,998,0,0,9
197188856,197188856,18,255,0,0,0,1188,1658,1523,1442,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
197200896,197200896,18,255,0,0,0,1188,1658,1523,1438,982,982,982,982,1000,1781,1494,982,1260,982,982,982,998,998,0,0,9
197206425,197206425,18,255,0,0,0,1188,1658,1523,1438,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197214436,197214436,18,255,0,0,0,1189,1658,1522,1437,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197224341,197224341,18,255,0,0,0,1189,1658,1522,1437,982,982,982,982,999,1780,1494,982,1260,982,982,982,998,998,0,0,9
197234464,197234464,18,255,0,0,0,1191,1655,1521,1437,982,982,982,982,999,1780,1494,982,1260,982,982,982,998,998,0,0,9
197242472,197242472,18,255,0,0,0,1191,1655,1521,1437,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197250781,197250781,18,255,0,0,0,1195,1646,1517,1436,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197260826,197260826,18,255,0,0,0,1195,1646,1517,1436,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197270908,197270908,18,255,0,0,0,1197,1638,1516,1430,982,982,982,982,1000,1782,1494,982,1261,982,982,982,998,998,0,0,9
197280871,197280871,18,255,0,0,0,1197,1638,1516,1430,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197286573,197286573,18,255,0,0,0,1197,1634,1512,1424,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197294481,197294481,18,255,0,0,0,1197,1634,1512,1424,982,982,982,982,998,1780,1494,982,1261,982,982,982,998,998,0,0,9
197303609,197303609,18,255,0,0,0,1199,1630,1508,1420,982,982,982,982,998,1780,1494,982,1261,982,982,982,998,998,0,0,9
197314975,197314975,18,255,0,0,0,1199,1630,1508,1420,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197322787,197322787,18,255,0,0,0,1198,1626,1500,1419,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197331220,197331220,18,255,0,0,0,1198,1626,1500,1419,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197341009,197341009,18,255,0,0,0,1200,1621,1496,1418,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197350844,197350844,18,255,0,0,0,1200,1621,1496,1418,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197360062,197360062,18,255,0,0,0,1203,1620,1493,1419,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197366492,197366492,18,255,0,0,0,1203,1620,1493,1419,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197379737,197379737,18,255,0,0,0,1207,1618,1493,1418,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197386705,197386705,18,255,0,0,0,1207,1618,1493,1418,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197394447,197394447,18,255,0,0,0,1207,1619,1492,1415,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197402521,197402521,18,255,0,0,0,1207,1619,1492,1415,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197414775,197414775,18,255,0,0,0,1207,1618,1492,1410,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197421600,197421600,18,255,0,0,0,1207,1618,1492,1410,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197427250,197427250,18,255,0,0,0,1207,1617,1493,1408,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197441670,197441670,18,255,0,0,0,1207,1617,1493,1408,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197450548,197450548,18,255,0,0,0,1209,1615,1492,1407,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197460811,197460811,18,255,0,0,0,1209,1615,1492,1407,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197466418,197466418,18,255,0,0,0,1211,1614,1492,1407,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197474488,197474488,18,255,0,0,0,1211,1614,1492,1407,982,982,982,982,998,1782,1494,982,1260,982,982,982,998,998,0,0,9
197483541,197483541,18,255,0,0,0,1213,1610,1492,1402,982,982,982,982,998,1782,1494,982,1260,982,982,982,998,998,0,0,9
197494496,197494496,18,255,0,0,0,1213,1610,1492,1402,982,982,982,982,1000,1779,1494,982,1260,982,982,982,998,998,0,0,9
197502545,197502545,18,255,0,0,0,1213,1608,1492,1400,982,982,982,982,1000,1779,1494,982,1260,982,982,982,998,998,0,0,9
197512367,197512367,18,255,0,0,0,1213,1608,1492,1400,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197519730,197519730,18,255,0,0,0,1216,1607,1492,1399,982,982,982,982,1000,1780,1494,982,1261,982,982,982,998,998,0,0,9
197530758,197530758,18,255,0,0,0,1216,1607,1492,1399,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197539418,197539418,18,255,0,0,0,1215,1606,1490,1396,982,982,982,982,1000,1780,1494,982,1260,982,982,982,998,998,0,0,9
197546868,197546868,18,255,0,0,0,1215,1606,1490,1396,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
197561455,197561455,18,255,0,0,0,1215,1604,1487,1396,982,982,982,982,999,1780,1494,982,1261,982,982,982,998,998,0,0,9
