timestamp,roll,pitch,yaw,thrust
200022407,0.0486175,0.283467,-0.877636,0.339251
200034701,0.0320092,0.274136,-0.863856,0.338462
200042371,0.0279484,0.277513,-0.867565,0.338462
200054371,0.00600162,0.263951,-0.86365,0.337673
200066253,0.0047605,0.253156,-0.859376,0.337673
200074580,-0.0114175,0.245541,-0.866362,0.339251
200086249,-0.00726127,0.237286,-0.861087,0.339251
200098391,-0.000191621,0.223182,-0.861301,0.337673
200106437,0.0241723,0.225905,-0.867679,0.337673
200118401,0.0383486,0.218763,-0.86252,0.337673
200126374,0.0738522,0.225165,-0.867612,0.337673
200142601,0.0979308,0.233088,-0.87746,0.337673
200154389,0.10377,0.230928,-0.87343,0.337673
200162426,0.0955934,0.239526,-0.87636,0.337673
200174240,0.0646451,0.238262,-0.868808,0.337673
200182405,0.0567015,0.246553,-0.872044,0.337673
200194234,0.0243971,0.243505,-0.86841,0.337673
200206566,0.00743742,0.242748,-0.864371,0.337673
200214583,-0.0285047,0.242526,-0.865141,0.336884
200226808,-0.0406283,0.239197,-0.859262,0.336884
200238286,-0.0901708,0.232198,-0.854099,0.337673
200246262,-0.0915729,0.237755,-0.857426,0.337673
200258391,-0.131696,0.231512,-0.851894,0.337673
200266278,-0.125203,0.238491,-0.851987,0.337673
200282397,-0.105438,0.246713,-0.857365,0.337673
200294276,-0.0839504,0.24447,-0.853949,0.337673
200302283,-0.0684764,0.254486,-0.850597,0.337673
200314291,-0.0464816,0.263843,-0.846996,0.337673
200323467,-0.0338988,0.267875,-0.845231,0.337673
200334721,-0.0221677,0.282025,-0.839681,0.337673
200346286,-0.0163747,0.285808,-0.837337,0.337673
200354608,-0.0321808,0.298707,-0.828578,0.337673
200366437,-0.0322885,0.29515,-0.824857,0.337673
200378252,-0.0510643,0.296364,-0.818934,0.337673
200386380,-0.0521197,0.291339,-0.822099,0.337673
200398244,-0.0774453,0.285642,-0.816397,0.337673
200407283,-0.0753149,0.280188,-0.818354,0.337673
200418390,-0.0759232,0.274572,-0.814431,0.337673
200431874,-0.0617222,0.264496,-0.809111,0.337673
200442502,-0.0607543,0.280649,-0.817024,0.337673
200454431,-0.0398175,0.28597,-0.812032,0.337673
200462396,-0.0160164,0.292237,-0.8144,0.337673
200474402,0.00538335,0.302794,-0.808684,0.337673
200486407,0.0417638,0.308775,-0.804198,0.337673
200494735,0.0507092,0.321531,-0.806274,0.337673
200506282,0.0870876,0.326564,-0.796679,0.336884
200518384,0.099561,0.33431,-0.791365,0.337673
200526430,0.100989,0.338541,-0.794134,0.337673
200538733,0.0966208,0.339501,-0.78932,0.337673
200546413,0.0926981,0.339779,-0.792885,0.337673
200558292,0.0845764,0.335705,-0.789667,0.337673
200574431,0.101618,0.320353,-0.799319,0.337673
200582573,0.0978123,0.320119,-0.801608,0.337673
200594387,0.110996,0.307212,-0.793695,0.337673
200602347,0.127174,0.303173,-0.79504,0.337673
200614365,0.129142,0.310036,-0.790435,0.337673
200626405,0.12772,0.30735,-0.779458,0.337673
200635215,0.133228,0.319922,-0.781047,0.337673
200646406,0.151195,0.328896,-0.776283,0.337673
200658405,0.154041,0.343015,-0.770986,0.337673
200666422,0.155746,0.3307,-0.777154,0.337673
200678244,0.15352,0.345259,-0.77399,0.337673
200686273,0.165423,0.313455,-0.779919,0.337673
200698285,0.162698,0.266253,-0.783758,0.337673
200710274,0.144485,0.264537,-0.782008,0.337673
200722794,0.130829,0.238868,-0.799161,0.337673
200734271,0.128968,0.228052,-0.799112,0.337673
200742954,0.116501,0.230437,-0.802911,0.337673
200754291,0.111723,0.235352,-0.798203,0.337673
200766423,0.103489,0.236163,-0.794431,0.337673
200774688,0.115357,0.244986,-0.795518,0.337673
200786383,0.109515,0.246484,-0.79345,0.337673
200798384,0.118684,0.2519,-0.787737,0.337673
200806415,0.137625,0.255993,-0.792706,0.337673
200818400,0.126728,0.264647,-0.789708,0.337673
200826403,0.118769,0.271678,-0.794149,0.337673
200838387,0.106661,0.284751,-0.791724,0.337673
200850765,0.119794,0.21391,-0.798583,0.337673
200863193,0.112193,0.226582,-0.813222,0.337673
200874402,0.106166,0.241949,-0.807654,0.337673
200883089,0.0949397,0.243776,-0.810653,0.337673
200894290,0.0768522,0.260606,-0.807264,0.338462
200906380,0.0560874,0.25366,-0.805065,0.338462
200915056,0.0387978,0.254417,-0.810763,0.337673
200926390,0.0197978,0.246804,-0.811361,0.337673
200938344,-0.0208381,0.254809,-0.804237,0.337673
200946373,-0.0256722,0.257351,-0.807159,0.337673
200958532,-0.0169925,0.26513,-0.800178,0.337673
200966266,-0.00405089,0.273586,-0.801361,0.338462
200978362,0.00633719,0.287771,-0.797053,0.338462
200990363,0.0188112,0.296186,-0.801422,0.337673
200998584,0.0247294,0.307578,-0.804506,0.337673
201010280,0.0302167,0.287365,-0.804682,0.337673
201018363,0.0281662,0.294443,-0.807555,0.337673
201030345,0.0224764,0.308772,-0.804309,0.339251
201042973,0.0167997,0.286557,-0.820596,0.341617
201050256,0.0101036,0.278327,-0.808941,0.341617
201063294,-0.0254156,0.262264,-0.822638,0.341617
201074291,-0.0327058,0.244742,-0.819184,0.341617
201083261,-0.0449187,0.241671,-0.821221,0.341617
201094254,-0.0319501,0.216474,-0.825856,0.341617
201106363,-0.0384404,0.21156,-0.822847,0.341617
201114435,-0.0235162,0.209961,-0.828263,0.341617
201126361,-0.0182553,0.211937,-0.823781,0.341617
201134384,-0.0221982,0.223133,-0.823175,0.340828
201146260,-0.0369674,0.22108,-0.822105,0.343195
201158734,-0.0286971,0.229657,-0.816216,0.343195
201166586,-0.0436414,0.244396,-0.822359,0.351874
201178397,-0.0472205,0.253054,-0.81649,0.351874
201190273,-0.0829185,0.251273,-0.832167,0.367653
201198417,-0.095299,0.263907,-0.835467,0.367653
201210280,-0.123734,0.278345,-0.832911,0.374753
201223372,-0.158771,0.290099,-0.846539,0.380276
201234378,-0.17563,0.283988,-0.846007,0.378698
201246412,-0.184794,0.286252,-0.843823,0.378698
201254401,-0.188823,0.264098,-0.849306,0.378698
201266660,-0.189522,0.265121,-0.846962,0.378698
201274502,-0.184165,0.26545,-0.850875,0.375542
201286284,-0.187947,0.264828,-0.84877,0.375542
201298386,-0.196474,0.277585,-0.837221,0.372387
201306610,-0.202898,0.281724,-0.839801,0.372387
201318282,-0.202868,0.288508,-0.832591,0.370809
201330427,-0.197964,0.289833,-0.823305,0.369231
201338236,-0.200331,0.299996,-0.823585,0.369231
201350399,-0.213442,0.266903,-0.817135,0.369231
201358375,-0.209835,0.272146,-0.818394,0.369231
201374286,-0.194793,0.256688,-0.812585,0.369231
201386282,-0.174827,0.214171,-0.796691,0.370809
201394582,-0.159819,0.216568,-0.796521,0.370809
201406229,-0.104648,0.206813,-0.79347,0.370809
201415003,-0.0846951,0.208655,-0.793407,0.370809
201426242,-0.0233271,0.177132,-0.789353,0.370809
201438394,-0.00729576,0.178028,-0.782804,0.370809
201446590,-0.00381986,0.181125,-0.7843,0.370809
201458390,0.0161314,0.163376,-0.784264,0.370809
201470271,0.00138397,0.167793,-0.780198,0.370809
201478401,0.00235173,0.17925,-0.78187,0.370809
201490284,-0.0195135,0.170566,-0.77888,0.370809
201498290,-0.0357491,0.182462,-0.780536,0.370809
201510682,-0.0703907,0.187912,-0.775334,0.372387
201526270,-0.0888589,0.202947,-0.778885,0.381854
201534422,-0.0961415,0.212148,-0.779814,0.381854
201546403,-0.0916786,0.211369,-0.796583,0.396055
201554494,-0.0951723,0.218413,-0.798787,0.396055
201566536,-0.0765202,0.21638,-0.797345,0.397633
201578261,-0.0753343,0.21775,-0.792701,0.397633
201586553,-0.0838052,0.210445,-0.788033,0.396844
201598271,-0.0848336,0.209572,-0.782645,0.396844
201610377,-0.10268,0.202165,-0.777182,0.396055
201618438,-0.098174,0.204493,-0.765375,0.395266
201630266,-0.101685,0.196423,-0.760378,0.395266
201638418,-0.0990364,0.199849,-0.75502,0.395266
201650277,-0.10417,0.195602,-0.749784,0.395266
201658420,-0.092766,0.211165,-0.746244,0.396055
201670536,-0.0967334,0.214716,-0.740908,0.396055
201683612,-0.0867798,0.234676,-0.744946,0.398422
201694390,-0.0898458,0.246581,-0.740693,0.398422
201703877,-0.0829671,0.253596,-0.743822,0.413018
201714614,-0.0863808,0.261634,-0.740654,0.413018
201723853,-0.0888939,0.263985,-0.738911,0.427219
201734472,-0.0936966,0.265912,-0.734451,0.427219
201746279,-0.11532,0.256852,-0.711295,0.427219
201754560,-0.138674,0.265493,-0.70929,0.424852
201766575,-0.143354,0.251042,-0.702602,0.424852
201778541,-0.148318,0.242663,-0.695415,0.424852
201786381,-0.150308,0.230446,-0.689564,0.421302
201798391,-0.140814,0.224218,-0.675032,0.418935
201806380,-0.138396,0.221773,-0.674475,0.418935
201818434,-0.123808,0.218756,-0.659754,0.415385
201830252,-0.114963,0.211291,-0.652994,0.415385
201838589,-0.112515,0.213959,-0.640979,0.416568
201850372,-0.107464,0.207504,-0.634437,0.416568
201858290,-0.108159,0.210853,-0.643467,0.418935
201870409,-0.116017,0.221711,-0.63617,0.427219
201878368,-0.120118,0.225682,-0.635536,0.427219
201890256,-0.133115,0.20352,-0.630705,0.430769
201903869,-0.143084,0.221653,-0.627335,0.430769
201914820,-0.147852,0.215529,-0.623415,0.430769
201924032,-0.173431,0.192203,-0.610301,0.430769
201934264,-0.178981,0.186599,-0.597983,0.430769
201946406,-0.170536,0.172468,-0.590098,0.430769
201954379,-0.157741,0.172308,-0.588713,0.430769
201966265,-0.146688,0.161654,-0.581552,0.430769
201974291,-0.142542,0.165093,-0.576476,0.430769
201986414,-0.133467,0.161079,-0.569061,0.430769
201998395,-0.13669,0.164643,-0.557792,0.430769
202006605,-0.135294,0.167829,-0.556396,0.430769
202018374,-0.128318,0.181042,-0.551754,0.431953
202030270,-0.133838,0.180363,-0.544858,0.431953
202038383,-0.143151,0.185426,-0.546606,0.439053
202050380,-0.146332,0.17214,-0.53745,0.446154
202058379,-0.157168,0.174185,-0.535932,0.446154
202070285,-0.167977,0.171548,-0.522015,0.448521
202086381,-0.174412,0.163687,-0.509283,0.446154
202094280,-0.176591,0.158256,-0.506901,0.446154
202106366,-0.184587,0.171729,-0.493594,0.446154
202115203,-0.190276,0.154628,-0.48589,0.443787
202126279,-0.183771,0.162735,-0.476883,0.443787
202138569,-0.174436,0.167479,-0.46864,0.443787
202146719,-0.189918,0.179223,-0.469207,0.443787
202158689,-0.186902,0.183876,-0.461457,0.443787
202170389,-0.188158,0.1897,-0.453881,0.443787
202178347,-0.191171,0.191132,-0.453088,0.44497
202190387,-0.196839,0.188898,-0.445399,0.44497
202198355,-0.193129,0.184199,-0.441274,0.449704
202210278,-0.190945,0.173764,-0.435434,0.454438
202223600,-0.194186,0.156622,-0.42935,0.454438
202230596,-0.18928,0.151614,-0.424979,0.457988
202243573,-0.18973,0.137606,-0.418611,0.457988
202254367,-0.192557,0.138052,-0.422287,0.460355
202263527,-0.189484,0.127626,-0.411919,0.460355
202274347,-0.192354,0.133792,-0.412665,0.460355
202283561,-0.19102,0.126629,-0.402537,0.460355
202294533,-0.20543,0.135109,-0.406767,0.462722
202306289,-0.226661,0.136096,-0.401533,0.462722
202315354,-0.229296,0.142209,-0.397639,0.466272
202326438,-0.232395,0.141707,-0.392868,0.466272
202338407,-0.242188,0.129172,-0.392127,0.466272
202346398,-0.244605,0.131002,-0.3928,0.466272
202358375,-0.235367,0.124101,-0.388836,0.466272
202366387,-0.235005,0.125722,-0.389226,0.466272
202378590,-0.228186,0.129331,-0.384528,0.467456
202390287,-0.219955,0.129552,-0.380786,0.467456
202398621,-0.205422,0.121413,-0.36861,0.468639
202410288,-0.215787,0.135691,-0.342418,0.469822
202422266,-0.211799,0.127868,-0.337256,0.469822
202430258,-0.214633,0.109811,-0.324084,0.469822
202442260,-0.219521,0.0940281,-0.318818,0.469822
202450258,-0.225921,0.0942573,-0.320025,0.468639
202462476,-0.233749,0.0723037,-0.315637,0.468639
202474564,-0.242587,0.0605457,-0.319058,0.468639
202483822,-0.242775,0.043538,-0.311287,0.468639
202494932,-0.245112,0.0377425,-0.311196,0.469822
202506409,-0.230234,0.0243329,-0.308403,0.469822
202514830,-0.220832,0.0230002,-0.314806,0.474556
202526433,-0.204381,0.0237617,-0.311345,0.474556
202534602,-0.190664,0.0390636,-0.344197,0.484024
202546416,-0.171677,0.0367514,-0.342849,0.484024
202558250,-0.152957,0.0302565,-0.348615,0.489941
202566721,-0.143986,0.0290458,-0.351124,0.489941
202578617,-0.136914,0.0224804,-0.35496,0.493491
202590425,-0.140089,0.011663,-0.353262,0.501775
202598380,-0.145432,0.0106012,-0.355345,0.501775
202610254,-0.15701,0.00319147,-0.343559,0.504142
202618275,-0.164827,0.00627696,-0.345755,0.504142
202630287,-0.17352,0.0209152,-0.32373,0.504142
202642244,-0.176002,0.0207802,-0.314004,0.504142
202650613,-0.175557,0.0322662,-0.312899,0.504142
202662391,-0.170911,0.0390734,-0.309245,0.504142
202670246,-0.16021,0.061492,-0.308229,0.504142
202682415,-0.153254,0.0588956,-0.305054,0.504142
202694823,-0.141405,0.112827,-0.301252,0.502959
202702263,-0.139163,0.100102,-0.293987,0.502959
202715833,-0.117898,0.0870735,-0.301814,0.502959
202726431,-0.122372,0.0737398,-0.298307,0.502959
202735267,-0.15003,0.0628977,-0.314093,0.501775
202746401,-0.175688,0.0452672,-0.32158,0.502959
202758384,-0.170584,0.0356688,-0.319527,0.502959
202766431,-0.174165,0.0378512,-0.320549,0.504142
202778561,-0.163624,0.0367569,-0.317557,0.504142
202786767,-0.166799,0.0435695,-0.318804,0.502959
202798380,-0.159006,0.0463085,-0.316838,0.502959
202810380,-0.189562,0.0495997,-0.31253,0.501775
202818700,-0.186161,0.0497209,-0.314032,0.501775
202830470,-0.206682,0.0455914,-0.314324,0.502959
202842409,-0.218487,0.0346434,-0.30916,0.502959
202850377,-0.215343,0.0318445,-0.310519,0.502959
202862392,-0.216069,0.0198663,-0.312489,0.500592
202870273,-0.212901,0.0185069,-0.314287,0.500592
202882291,-0.204483,0.0168156,-0.309156,0.491124
202890401,-0.200459,0.0176792,-0.310666,0.491124
202906387,-0.227795,0.0199207,-0.310885,0.474556
202918376,-0.255049,0.01071,-0.303294,0.466272
202926583,-0.301539,0.0140354,-0.310625,0.466272
202938382,-0.289557,0.010019,-0.310259,0.466272
202950387,-0.300806,0.00614324,-0.308254,0.466272
202958682,-0.289492,0.00252129,-0.311129,0.466272
202970371,-0.289873,-0.0169396,-0.311108,0.466272
202982278,-0.270324,-0.0234904,-0.310562,0.466272
202990585,-0.250228,-0.00669467,-0.31117,0.466272
203002233,-0.23291,-0.00898919,-0.311299,0.466272
203010283,-0.231382,-0.00473167,-0.31303,0.467456
203022375,-0.224638,0.00454987,-0.311233,0.467456
203035078,-0.218856,0.0232585,-0.317173,0.467456
203042527,-0.207822,0.0211031,-0.31077,0.467456
203055009,-0.202608,0.0329056,-0.317632,0.466272
203066544,-0.188266,0.0377904,-0.316233,0.466272
203075344,-0.176004,0.0389605,-0.31784,0.466272
203086390,-0.1598,0.0394938,-0.316621,0.466272
203095601,-0.204448,0.0696819,-0.312988,0.462722
203106399,-0.19004,0.0688329,-0.311503,0.462722
203118560,-0.184616,0.0802754,-0.315333,0.460355
203126581,-0.179131,0.0831425,-0.315866,0.460355
203138370,-0.172764,0.0791529,-0.315053,0.460355
203150410,-0.170014,0.0781951,-0.306106,0.459172
203158381,-0.168546,0.0770303,-0.308291,0.459172
203170407,-0.164052,0.07048,-0.312407,0.457988
203178433,-0.159849,0.0641927,-0.315191,0.457988
203190265,-0.149885,0.0694044,-0.30813,0.454438
203202734,-0.153518,0.0713501,-0.304641,0.450888
203210705,-0.145533,0.0715446,-0.306061,0.450888
203226394,-0.129576,0.0750488,-0.30683,0.442604
203235549,-0.146533,0.078524,-0.313351,0.435503
203246283,-0.137707,0.0851545,-0.31228,0.435503
203258364,-0.117492,0.0896397,-0.308047,0.43432
203266573,-0.101329,0.105112,-0.308876,0.433136
203278289,-0.0887161,0.10904,-0.308404,0.433136
203290271,-0.0776523,0.105536,-0.308274,0.427219
203298362,-0.0688068,0.107673,-0.311026,0.427219
203310372,-0.0470505,0.116463,-0.311873,0.427219
203318378,-0.0376784,0.117374,-0.316146,0.427219
203330394,-0.0373736,0.106636,-0.321219,0.427219
203342344,-0.0327438,0.0994166,-0.321667,0.427219
203350522,-0.0338416,0.0995644,-0.327634,0.427219
203366381,-0.0272325,0.100601,-0.334878,0.427219
203375648,-0.0302696,0.099984,-0.337045,0.427219
203386270,-0.033649,0.1037,-0.33762,0.427219
203398628,-0.0377965,0.118762,-0.335117,0.424852
203406557,-0.041793,0.123864,-0.337423,0.424852
203418353,-0.0539849,0.129818,-0.339055,0.423669
203430395,-0.05751,0.129037,-0.337623,0.423669
203438357,-0.0769989,0.128706,-0.343325,0.422485
203450260,-0.0804766,0.126919,-0.341619,0.422485
203458283,-0.0831608,0.125726,-0.341482,0.418935
203470267,-0.0871132,0.123223,-0.339417,0.418935
203482279,-0.106597,0.101568,-0.345962,0.413018
203490712,-0.115875,0.111408,-0.346353,0.401183
203506284,-0.122742,0.116515,-0.348299,0.396055
203516565,-0.117873,0.116861,-0.349575,0.396055
203526577,-0.105466,0.119226,-0.344804,0.396055
203538412,-0.101069,0.115486,-0.343404,0.396055
203546573,-0.0734645,0.117488,-0.348682,0.394477
203558270,-0.0448304,0.0972849,-0.353481,0.390533
203570406,-0.043026,0.0975839,-0.351762,0.390533
203578291,-0.0327969,0.105535,-0.364074,0.381065
203590471,-0.0303987,0.106657,-0.362518,0.381065
203599216,-0.0374333,0.0932031,-0.366867,0.366075
203610409,-0.036199,0.0970936,-0.364954,0.366075
203622266,-0.0444402,0.0920912,-0.384998,0.365286
203630597,-0.0458231,0.100774,-0.387783,0.365286
203646441,-0.0639718,0.116098,-0.405998,0.364497
203655985,-0.0643065,0.119451,-0.409371,0.364497
203666394,-0.0652447,0.132129,-0.402723,0.364497
203678387,-0.0655309,0.131389,-0.402523,0.364497
203686600,-0.0486637,0.14436,-0.411832,0.364497
203698280,-0.0453576,0.145034,-0.412192,0.364497
203710424,-0.0329896,0.147616,-0.412103,0.364497
203718290,-0.0290202,0.148548,-0.417112,0.364497
203730285,-0.0269389,0.136434,-0.425651,0.362919
203738366,-0.0272703,0.139513,-0.446033,0.359763
203750272,-0.0297414,0.131667,-0.446282,0.359763
203762271,-0.0500152,0.113125,-0.457636,0.357396
203770712,-0.0552429,0.113616,-0.461753,0.357396
203782242,-0.0696363,0.107876,-0.463163,0.35503
203790410,-0.0742968,0.112066,-0.46713,0.35503
203806407,-0.080521,0.122745,-0.47571,0.35503
203818262,-0.0632694,0.132516,-0.476018,0.353452
203826699,-0.0643593,0.142477,-0.481908,0.353452
203838606,-0.0635752,0.146356,-0.482,0.353452
203850388,-0.0715062,0.152746,-0.483293,0.353452
203858281,-0.0704633,0.155888,-0.488324,0.353452
203870478,-0.0696505,0.158401,-0.48286,0.353452
203878384,-0.0695821,0.159735,-0.486906,0.353452
203890482,-0.0782279,0.144659,-0.485317,0.353452
203902605,-0.077409,0.151961,-0.485698,0.353452
203910602,-0.0764289,0.148896,-0.488985,0.353452
203922388,-0.0761338,0.141174,-0.48789,0.353452
203936157,-0.0629778,0.116774,-0.502643,0.353452
203946277,-0.0640896,0.108505,-0.502295,0.353452
203958423,-0.013673,0.0665684,-0.502394,0.353452
203966585,-0.0133723,0.0671443,-0.505354,0.353452
203978291,0.0463552,-0.00143651,-0.511884,0.353452
203990384,0.0490746,-0.00134656,-0.508798,0.353452
203998280,0.139745,-0.0577114,-0.525338,0.360552
204010418,0.254843,-0.154516,-0.532448,0.365286
204018383,0.248129,-0.144351,-0.535363,0.365286
204030476,0.356866,-0.237197,-0.542544,0.366864
204042286,0.342587,-0.219683,-0.539412,0.366864
204050691,0.386996,-0.28558,-0.549311,0.366864
204062269,0.36266,-0.272797,-0.54089,0.366864
204075610,0.333835,-0.241159,-0.53662,0.366864
204086688,0.284162,-0.207482,-0.526962,0.366864
204098273,0.246193,-0.164293,-0.521233,0.366864
204106569,0.218587,-0.134815,-0.521742,0.366864
204118431,0.184386,-0.109277,-0.505328,0.366864
204130402,0.14478,-0.0803417,-0.498564,0.366864
204138404,0.168861,-0.069902,-0.501379,0.367653
204150404,0.139567,-0.0540394,-0.495778,0.367653
204158448,0.153435,-0.0827266,-0.493495,0.369231
204170283,0.136107,-0.0766546,-0.487386,0.369231
204182409,0.154972,-0.094707,-0.484155,0.375542
204191230,0.178468,-0.114716,-0.486129,0.381065
204202268,0.163205,-0.10433,-0.481561,0.381065
204214509,0.13667,-0.0938187,-0.482381,0.392899
204226845,0.0998263,-0.0683319,-0.489612,0.396055
204238375,0.075719,-0.0481776,-0.484369,0.396055
204246821,0.0567875,-0.0330297,-0.464072,0.396055
204258287,0.0298521,-0.0109896,-0.454279,0.396055
204270284,0.00626368,0.00746773,-0.447312,0.396055
204278262,-0.0126222,0.0164311,-0.444098,0.394477
204290400,-0.0304492,0.0267848,-0.436912,0.394477
204298290,-0.0525322,0.0455301,-0.436796,0.394477
204310555,-0.0635238,0.0476255,-0.428678,0.394477
204322389,-0.0643457,0.0411785,-0.422821,0.395266
204330722,-0.0677002,0.0421665,-0.421643,0.395266
204342434,-0.0697704,0.051059,-0.414881,0.394477
204354381,-0.0750645,0.0474385,-0.408892,0.394477
204362392,-0.0783193,0.0502878,-0.408775,0.394477
