timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
66734712,66734270,0.0194454,-0.00508071,-0.00211485,0.233467,0.0,0.0,0.0,-1.0
66758661,66758280,0.013878,-0.0062031,0.00312474,0.233467,0.0,0.0,0.0,-1.0
66778916,66778263,0.00875406,-0.00975692,0.000767388,0.230461,0.0,0.0,0.0,-1.0
66798696,66798270,0.00499316,-0.0105716,-0.00109546,0.226453,0.0,0.0,0.0,-1.0
66818642,66818264,0.000572383,-0.00590081,-0.00082844,0.228457,0.0,0.0,0.0,-1.0
66838645,66838270,0.00293367,-0.00431134,-0.000725852,0.228457,0.0,0.0,0.0,-1.0
66862937,66862270,0.00729434,0.00167045,-0.000314514,0.210421,0.0,0.0,0.0,-1.0
66882609,66882264,0.0107694,-2.69634e-05,0.00212527,0.207415,0.0,0.0,0.0,-1.0
66902672,66902270,0.0104875,-0.00487233,0.000737727,0.205411,0.0,0.0,0.0,-1.0
66922668,66922263,0.00941125,-0.00110384,0.00055165,0.205411,0.0,0.0,0.0,-1.0
66946692,66946272,0.00832945,0.0113683,0.004652,0.205411,0.0,0.0,0.0,-1.0
66966635,66966270,0.0106624,0.0169065,0.00632632,0.205411,0.0,0.0,0.0,-1.0
66986718,66986264,0.0144319,0.0290112,0.00544606,0.205411,0.0,0.0,0.0,-1.0
67006914,67006313,0.0126589,0.0116193,0.00174893,0.205411,0.0,0.0,0.0,-1.0
67026626,67026264,0.010264,-0.0242794,-0.00100307,0.205411,0.0,0.0,0.0,-1.0
67051825,67050263,0.00568131,-0.0372903,-0.00167138,0.205411,0.0,0.0,0.0,-1.0
67071815,67070270,0.00497565,-0.0245933,0.00143559,0.205411,0.0,0.0,0.0,-1.0
67091819,67090263,0.00808841,-0.00689285,0.000606397,0.205411,0.0,0.0,0.0,-1.0
67115016,67114265,0.00456783,0.0148697,0.000919964,0.205411,0.0,0.0,0.0,-1.0
67134666,67134270,0.00150515,0.0142785,-0.0010677,0.205411,0.0,0.0,0.0,-1.0
67154627,67154269,-0.00282936,0.00409499,-0.00353909,0.205411,0.0,0.0,0.0,-1.0
67178638,67178263,0.00118834,-0.000978346,0.00142347,0.205411,0.0,0.0,0.0,-1.0
67198654,67198270,0.00620177,-0.00376894,0.00291199,0.205411,0.0,0.0,0.0,-1.0
67218643,67218264,0.00653069,-0.00164053,-0.00064974,0.205411,0.0,0.0,0.0,-1.0
67238761,67238270,0.00872717,-0.0013764,-0.00232625,0.205411,0.0,0.0,0.0,-1.0
67262650,67262270,0.00493331,0.000445711,0.000116984,0.205411,0.0,0.0,0.0,-1.0
67282745,67282267,0.00127766,-0.000768407,0.00294275,0.205411,0.0,0.0,0.0,-1.0
67302657,67302270,-0.00662938,-0.00102975,-0.00119151,0.205411,0.0,0.0,0.0,-1.0
67322974,67322264,-0.00945958,-0.00205196,-0.00136617,0.205411,0.0,0.0,0.0,-1.0
67346665,67346267,-0.0190852,-0.00353503,0.00200161,0.205411,0.0,0.0,0.0,-1.0
67366689,67366270,-0.0149836,-0.00327133,-6.36901e-05,0.205411,0.0,0.0,0.0,-1.0
67386656,67386264,-0.0149808,-0.00427563,-0.00043352,0.205411,0.0,0.0,0.0,-1.0
67406750,67406270,-0.00552405,-0.00287259,0.00124252,0.205411,0.0,0.0,0.0,-1.0
67427058,67426264,0.00432001,-0.00269197,0.00336035,0.205411,0.0,0.0,0.0,-1.0
67450652,67450263,0.0202518,0.0004128,0.0037333,0.205411,0.0,0.0,0.0,-1.0
67472214,67470272,0.0405851,-2.03024e-05,0.00592894,0.205411,0.0,0.0,0.0,-1.0
67492260,67490263,0.0472826,-0.00118334,0.00397042,0.205411,0.0,0.0,0.0,-1.0
67511137,67510273,0.0161091,-0.00189351,-0.00126616,0.205411,0.0,0.0,0.0,-1.0
67534927,67534273,-0.00671965,-0.00257889,-0.00145513,0.205411,0.0,0.0,0.0,-1.0
67554652,67554263,-0.0101754,-0.000487941,-0.00140853,0.205411,0.0,0.0,0.0,-1.0
67574635,67574270,-0.00293692,-0.00233388,-0.00173801,0.205411,0.0,0.0,0.0,-1.0
67594663,67594264,0.00257509,0.00172162,-0.00284173,0.205411,0.0,0.0,0.0,-1.0
67618694,67618263,0.00598416,-0.00192182,-0.000572922,0.205411,0.0,0.0,0.0,-1.0
67638677,67638270,0.00348336,-0.00330856,0.00071084,0.205411,0.0,0.0,0.0,-1.0
67658626,67658270,-0.000916716,-0.00064812,-0.00123905,0.205411,0.0,0.0,0.0,-1.0
67678710,67678270,-0.00549684,0.00228117,-0.00396726,0.205411,0.0,0.0,0.0,-1.0
67703002,67702270,-0.000743182,0.00295802,-0.0021012,0.205411,0.0,0.0,0.0,-1.0
67722962,67722264,0.00721194,-0.000160706,-0.00022318,0.205411,0.0,0.0,0.0,-1.0
67743264,67742270,0.00581373,-0.0006438,-0.000778355,0.205411,0.0,0.0,0.0,-1.0
67763044,67762264,0.00254966,-0.000736244,-0.0017549,0.205411,0.0,0.0,0.0,-1.0
67786669,67786264,0.00469157,-0.00455631,0.000829438,0.212425,0.0,0.0,0.0,-1.0
67806685,67806270,0.00584935,-0.010118,-0.000693703,0.226453,0.0,0.0,0.0,-1.0
67826674,67826265,7.74751e-05,-0.00949668,0.000333881,0.236473,0.0,0.0,0.0,-1.0
67850679,67850263,-0.00223027,-0.00440446,0.00447126,0.240481,0.0,0.0,0.0,-1.0
67870720,67870283,-0.000232773,-0.00207989,0.00689986,0.246493,0.0,0.0,0.0,-1.0
67890644,67890263,0.00789614,0.00115594,0.00577073,0.246493,0.0,0.0,0.0,-1.0
67910709,67910275,0.00925311,0.000235375,0.00106292,0.246493,0.0,0.0,0.0,-1.0
67930933,67930264,0.0066772,0.00244572,0.000437935,0.246493,0.0,0.0,0.0,-1.0
67954830,67954265,0.000731164,0.00269686,0.00247295,0.246493,0.0,0.0,0.0,-1.0
67974652,67974270,0.00125657,0.00150524,0.00347192,0.247495,0.0,0.0,0.0,-1.0
67994679,67994268,0.00723005,0.00290582,0.00243916,0.247495,0.0,0.0,0.0,-1.0
68018672,68018263,0.00643974,-0.00316899,0.00232873,0.247495,0.0,0.0,0.0,-1.0
68038683,68038270,0.00537371,-0.0050362,0.00247707,0.247495,0.0,0.0,0.0,-1.0
68058676,68058263,0.00203393,-0.00277177,0.00517926,0.247495,0.0,0.0,0.0,-1.0
68078656,68078270,0.001363,-0.00329019,0.00475772,0.247495,0.0,0.0,0.0,-1.0
68098644,68098263,0.00582282,-0.00258621,0.00451057,0.247495,0.0,0.0,0.0,-1.0
68123379,68122263,0.00368766,-0.00532506,0.00222666,0.247495,0.0,0.0,0.0,-1.0
68143413,68142270,0.00298018,-0.00264077,0.000375579,0.247495,0.0,0.0,0.0,-1.0
68163797,68162264,0.0026328,-0.0050063,0.00148358,0.247495,0.0,0.0,0.0,-1.0
68183724,68182270,0.00382206,-0.00829745,0.00150433,0.247495,0.0,0.0,0.0,-1.0
68206664,68206270,0.00445412,-0.00906752,0.000642607,0.247495,0.0,0.0,0.0,-1.0
68226662,68226263,0.00837602,-0.00591918,0.00182167,0.247495,0.0,0.0,0.0,-1.0
68246731,68246270,0.00996399,-0.00585343,-0.00105608,0.247495,0.0,0.0,0.0,-1.0
68270655,68270281,0.00748175,-0.00477921,-0.00225676,0.247495,0.0,0.0,0.0,-1.0
68290705,68290274,0.00679391,-0.00213855,0.000286455,0.247495,0.0,0.0,0.0,-1.0
68310662,68310270,0.00593682,-0.000546487,0.000944513,0.247495,0.0,0.0,0.0,-1.0
68330657,68330264,0.00173408,-0.000979942,0.00175388,0.247495,0.0,0.0,0.0,-1.0
68350662,68350281,0.00891717,-0.00112384,0.00130574,0.247495,0.0,0.0,0.0,-1.0
68374955,68374270,0.0086999,-0.000292404,0.00410711,0.247495,0.0,0.0,0.0,-1.0
68395117,68394264,0.00776672,0.00160892,0.0030621,0.247495,0.0,0.0,0.0,-1.0
68414909,68414270,0.00559269,-0.00064195,-0.00123468,0.247495,0.0,0.0,0.0,-1.0
68438635,68438270,0.00397253,2.61622e-05,-0.000612094,0.247495,0.0,0.0,0.0,-1.0
68458649,68458263,0.00115504,-0.00241667,0.00159702,0.247495,0.0,0.0,0.0,-1.0
68478889,68478270,0.00643824,0.00180483,0.00436071,0.247495,0.0,0.0,0.0,-1.0
68498698,68498264,0.00842233,0.00311119,0.00468692,0.247495,0.0,0.0,0.0,-1.0
68518988,68518272,0.0101756,0.00366841,0.00246499,0.247495,0.0,0.0,0.0,-1.0
68538959,68538264,0.00661513,0.00391428,-0.0021364,0.247495,0.0,0.0,0.0,-1.0
68563987,68562277,0.00422667,0.00281191,-0.00315346,0.249499,0.0,0.0,0.0,-1.0
68584177,68582285,-0.00433021,0.00469426,-0.00344223,0.258517,0.0,0.0,0.0,-1.0
68606683,68606280,-0.00501437,-0.00309977,-0.00381543,0.264529,0.0,0.0,0.0,-1.0
68626677,68626263,0.00471546,-0.00782526,-0.00276892,0.264529,0.0,0.0,0.0,-1.0
68646698,68646270,0.0113396,-0.0108653,-0.0021632,0.264529,0.0,0.0,0.0,-1.0
68666715,68666264,0.00886165,-0.00887293,-0.00132723,0.264529,0.0,0.0,0.0,-1.0
68687077,68686270,0.00661299,-0.00458254,-0.00169531,0.266533,0.0,0.0,0.0,-1.0
68710708,68710270,0.00928352,-0.0049964,-0.00120859,0.272545,0.0,0.0,0.0,-1.0
68730894,68730266,0.0136389,-0.00457175,-0.000303006,0.274549,0.0,0.0,0.0,-1.0
68750756,68750270,0.0209985,-0.000834688,0.000433326,0.274549,0.0,0.0,0.0,-1.0
68770769,68770266,0.0171322,-0.00180517,-0.00327599,0.274549,0.0,0.0,0.0,-1.0
68794908,68794264,0.0117711,-0.00531301,-0.0057293,0.274549,0.0,0.0,0.0,-1.0
68814649,68814270,0.0140337,-0.00458582,-0.0026903,0.277555,0.0,0.0,0.0,-1.0
68834783,68834264,0.00950529,-0.00390946,-0.00195242,0.279559,0.0,0.0,0.0,-1.0
68858661,68858263,0.00433409,-0.00409597,-0.00069991,0.292585,0.0,0.0,0.0,-1.0
68878923,68878275,0.00279666,9.78424e-05,-0.00174582,0.300601,0.0,0.0,0.0,-1.0
68898959,68898265,0.0035265,-0.00223801,-0.0037514,0.311623,0.0,0.0,0.0,-1.0
68918946,68918270,0.000335986,0.00261056,-0.00750441,0.318637,0.0,0.0,0.0,-1.0
68938979,68938265,0.00586111,0.00417047,-0.00828642,0.320641,0.0,0.0,0.0,-1.0
68962662,68962264,0.00989348,0.00131188,-0.00678483,0.324649,0.0,0.0,0.0,-1.0
68982630,68982270,0.0142717,0.00291005,-0.00544684,0.324649,0.0,0.0,0.0,-1.0
69003975,69002264,0.012843,-0.00032238,-0.00522509,0.326653,0.0,0.0,0.0,-1.0
69026627,69026263,0.0100641,0.00640794,-0.00530208,0.326653,0.0,0.0,0.0,-1.0
69046696,69046270,0.00617285,0.00926779,-0.00625312,0.324649,0.0,0.0,0.0,-1.0
69066669,69066263,-0.000289397,0.00657813,-0.00660658,0.324649,0.0,0.0,0.0,-1.0
69086685,69086270,-0.00568123,0.00401811,-0.00374576,0.324649,0.0,0.0,0.0,-1.0
69110625,69110270,-0.00801386,-0.00321257,-0.000815326,0.324649,0.0,0.0,0.0,-1.0
69130661,69130263,-0.00202664,-0.00618056,-0.00204592,0.322645,0.0,0.0,0.0,-1.0
69150615,69150270,-0.0103757,-0.00898138,-0.00433599,0.324649,0.0,0.0,0.0,-1.0
69170654,69170264,-0.00547655,-0.00562852,-0.00239998,0.324649,0.0,0.0,0.0,-1.0
69190671,69190270,0.010002,-0.0063374,0.00144034,0.324649,0.0,0.0,0.0,-1.0
69214992,69214270,0.0119149,-0.00134132,0.00314532,0.324649,0.0,0.0,0.0,-1.0
69234924,69234264,0.014666,-0.00344311,0.00243145,0.324649,0.0,0.0,0.0,-1.0
69255328,69254270,0.0099694,0.00115952,0.000852007,0.313627,0.0,0.0,0.0,-1.0
69278648,69278272,0.0188699,-0.00290555,-0.00127703,0.300601,0.0,0.0,0.0,-1.0
69298647,69298263,0.0684825,0.0022322,-0.00640972,0.295591,0.0,0.0,0.0,-1.0
69318667,69318270,0.224558,-0.00431426,-0.00758297,0.293587,0.0,0.0,0.0,-1.0
69338720,69338264,0.402781,-0.00914356,-0.00408632,0.292585,0.0,0.0,0.0,-1.0
69362661,69362264,0.576615,-0.0291326,-0.00563648,0.284569,0.0,0.0,0.0,-1.0
69382697,69382270,0.341145,-0.0402822,-0.0165723,0.282565,0.0,0.0,0.0,-1.0
69402616,69402263,0.0879442,-0.0335392,-0.0234497,0.282565,0.0,0.0,0.0,-1.0
69422938,69422272,-0.0223966,-0.0234729,-0.018762,0.280561,0.0,0.0,0.0,-1.0
69446647,69446270,-0.0307805,-0.000706546,-0.0172202,0.280561,0.0,0.0,0.0,-1.0
69466665,69466263,-0.00494084,0.00953174,-0.0229609,0.280561,0.0,0.0,0.0,-1.0
69486635,69486270,0.00126504,0.00942784,-0.0217983,0.280561,0.0,0.0,0.0,-1.0
69506710,69506264,0.000345827,-0.00113473,-0.0231287,0.278557,0.0,0.0,0.0,-1.0
69530622,69530264,0.0127352,-0.0127247,-0.021861,0.278557,0.0,0.0,0.0,-1.0
69550643,69550270,0.0248114,-0.00912845,-0.025947,0.278557,0.0,0.0,0.0,-1.0
69570939,69570263,0.0283159,0.00070879,-0.0332455,0.278557,0.0,0.0,0.0,-1.0
69590712,69590273,-0.131965,0.013059,-0.0361888,0.278557,0.0,0.0,0.0,-1.0
69610688,69610263,-0.401413,0.0143428,-0.0414931,0.278557,0.0,0.0,0.0,-1.0
69635297,69634264,-0.647527,0.00725671,-0.0567698,0.278557,0.0,0.0,0.0,-1.0
69655258,69654270,-0.4209,0.00656086,-0.0795128,0.278557,0.0,0.0,0.0,-1.0
69675471,69674263,-0.0982245,-0.012571,-0.0767412,0.278557,0.0,0.0,0.0,-1.0
69698631,69698264,0.16337,0.00390407,-0.023055,0.278557,0.0,0.0,0.0,-1.0
69718635,69718270,0.0729095,-0.00136301,-0.0118357,0.278557,0.0,0.0,0.0,-1.0
69738600,69738263,0.0209239,0.00105438,-0.0238118,0.278557,0.0,0.0,0.0,-1.0
69759158,69758270,0.00650593,-0.0013562,-0.0226716,0.278557,0.0,0.0,0.0,-1.0
69778637,69778264,0.011024,-0.00127228,-0.0135743,0.278557,0.0,0.0,0.0,-1.0
69802656,69802263,0.0130112,-0.00163066,-0.0108498,0.278557,0.0,0.0,0.0,-1.0
69823053,69822271,0.0163268,-7.17341e-05,-0.012075,0.278557,0.0,0.0,0.0,-1.0
69842758,69842264,0.0114154,0.000736142,-0.0126236,0.278557,0.0,0.0,0.0,-1.0
69862670,69862270,0.00437082,0.00163182,-0.00814144,0.278557,0.0,0.0,0.0,-1.0
69886730,69886273,-0.00153918,0.00332892,-0.00580472,0.278557,0.0,0.0,0.0,-1.0
69906667,69906263,-0.00384876,0.000797868,-0.00708888,0.280561,0.0,0.0,0.0,-1.0
69926664,69926270,-0.00358819,-0.00536097,-0.00504261,0.280561,0.0,0.0,0.0,-1.0
69946649,69946263,0.00810405,-0.00806384,-0.00352849,0.280561,0.0,0.0,0.0,-1.0
69970972,69970263,0.0248942,-0.0103129,-0.00209726,0.280561,0.0,0.0,0.0,-1.0
69991048,69990271,0.125446,-0.0115843,-0.00134636,0.280561,0.0,0.0,0.0,-1.0
70010702,70010264,0.105891,-0.00637754,6.50302e-05,0.280561,0.0,0.0,0.0,-1.0
70030663,70030270,0.0272903,-0.00742017,-0.00293669,0.280561,0.0,0.0,0.0,-1.0
70050757,70050267,-0.0574889,-0.0103392,-0.00592365,0.280561,0.0,0.0,0.0,-1.0
70076025,70074263,-0.0756201,-0.00845039,-0.00498575,0.280561,0.0,0.0,0.0,-1.0
70096010,70094270,-0.0568957,-0.00280972,-0.00401654,0.280561,0.0,0.0,0.0,-1.0
70116147,70114263,-0.0315881,-0.00207187,-0.000556842,0.280561,0.0,0.0,0.0,-1.0
70138668,70138263,0.0143855,-0.00325451,0.00222372,0.280561,0.0,0.0,0.0,-1.0
70158644,70158270,0.0146463,-0.0133938,0.00103494,0.280561,0.0,0.0,0.0,-1.0
70178916,70178263,0.0179995,-0.0162157,0.000649625,0.280561,0.0,0.0,0.0,-1.0
70202618,70202264,0.00559284,-0.0167459,-0.000528557,0.280561,0.0,0.0,0.0,-1.0
70222677,70222270,0.0017814,-0.0195093,-0.00131456,0.280561,0.0,0.0,0.0,-1.0
70242618,70242263,-0.0085256,-0.0170396,0.000895641,0.280561,0.0,0.0,0.0,-1.0
70262724,70262270,-0.0169193,-0.0189263,0.000871426,0.280561,0.0,0.0,0.0,-1.0
70283021,70282265,0.115362,-0.0163869,-0.000533772,0.280561,0.0,0.0,0.0,-1.0
70306852,70306263,0.18111,-0.0140234,0.00202474,0.280561,0.0,0.0,0.0,-1.0
70326663,70326270,0.124678,-0.0156546,0.00171545,0.280561,0.0,0.0,0.0,-1.0
70347529,70347068,-0.00779507,-0.0109757,-0.00100121,0.280561,0.0,0.0,0.0,-1.0
70368266,70367870,-0.0839965,-0.00618593,-0.0057415,0.280561,0.0,0.0,0.0,-1.0
70388516,70387870,-0.147959,8.0144e-05,-0.00851562,0.280561,0.0,0.0,0.0,-1.0
70412313,70411912,-0.0604256,0.000446027,0.00217958,0.280561,0.0,0.0,0.0,-1.0
70432260,70431870,0.012228,-0.000167303,0.00707509,0.280561,0.0,0.0,0.0,-1.0
70452519,70451872,0.0198116,0.00902678,0.00331062,0.280561,0.0,0.0,0.0,-1.0
70472520,70471870,-0.00343644,0.00304654,-0.00245396,0.280561,0.0,0.0,0.0,-1.0
70496518,70495870,-0.0368857,0.00621864,-0.0050837,0.280561,0.0,0.0,0.0,-1.0
70516604,70515870,-0.0740483,0.00600144,-0.0034217,0.280561,0.0,0.0,0.0,-1.0
70537021,70535870,-0.0576268,0.0102008,-0.00494287,0.280561,0.0,0.0,0.0,-1.0
70556872,70555870,-0.0275832,0.00565295,-0.00676784,0.280561,0.0,0.0,0.0,-1.0
70580725,70579893,0.0126775,0.00631782,-0.00312256,0.280561,0.0,0.0,0.0,-1.0
70600562,70599872,0.0174394,-0.000245788,-0.00349458,0.280561,0.0,0.0,0.0,-1.0
70620263,70619870,0.00204619,0.000909338,-0.00551144,0.280561,0.0,0.0,0.0,-1.0
70640552,70639870,-0.0131396,-0.00137304,-0.00709434,0.280561,0.0,0.0,0.0,-1.0
70664269,70663876,-0.00648316,-0.000694601,-0.00523163,0.280561,0.0,0.0,0.0,-1.0
70684256,70683870,0.00577253,-0.00100647,-0.00313996,0.280561,0.0,0.0,0.0,-1.0
70704484,70703875,0.00923455,0.000711718,-0.00424118,0.280561,0.0,0.0,0.0,-1.0
70724737,70723878,0.00428931,-0.000177137,-0.00581708,0.280561,0.0,0.0,0.0,-1.0
70748484,70747909,-0.00195696,0.00275718,-0.00716149,0.280561,0.0,0.0,0.0,-1.0
70768303,70767870,-0.00864858,-0.00275852,-0.00477674,0.280561,0.0,0.0,0.0,-1.0
70788270,70787870,-0.00246799,-0.00660017,-0.00458791,0.278557,0.0,0.0,0.0,-1.0
70808514,70807870,-3.18798e-05,-0.00873536,-0.00575503,0.278557,0.0,0.0,0.0,-1.0
70832245,70831875,0.00402558,-0.00724899,-0.00354394,0.278557,0.0,0.0,0.0,-1.0
70852272,70851871,0.00911599,-0.00610967,-0.00365427,0.278557,0.0,0.0,0.0,-1.0
70872251,70871870,0.0130261,-0.00100636,-0.00377226,0.278557,0.0,0.0,0.0,-1.0
70892627,70891870,0.00917141,-0.00199988,-0.00198037,0.278557,0.0,0.0,0.0,-1.0
70912361,70911870,0.00829874,-0.00451868,-0.0021941,0.278557,0.0,0.0,0.0,-1.0
70937033,70935870,0.00168272,-0.00286486,-0.00266866,0.278557,0.0,0.0,0.0,-1.0
70957766,70955870,-0.0105603,-0.000607117,-0.0026899,0.278557,0.0,0.0,0.0,-1.0
70977390,70975870,-0.0189797,0.000952097,-0.00158503,0.278557,0.0,0.0,0.0,-1.0
71000301,70999891,-0.026014,0.00768542,-0.00248485,0.278557,0.0,0.0,0.0,-1.0
71020280,71019871,-0.0224524,0.00654423,-0.00148237,0.278557,0.0,0.0,0.0,-1.0
71040291,71039870,-0.00250169,-0.000867742,0.00240807,0.280561,0.0,0.0,0.0,-1.0
71060518,71059870,0.0188214,-0.0015057,0.00286467,0.280561,0.0,0.0,0.0,-1.0
71084301,71083874,0.0256641,-0.00738049,0.000469084,0.280561,0.0,0.0,0.0,-1.0
71104320,71103873,0.0174348,-0.0114506,-0.000818851,0.280561,0.0,0.0,0.0,-1.0
71128224,71127870,-0.0085229,-0.0113737,0.00399746,0.280561,0.0,0.0,0.0,-1.0
71148268,71147870,-0.0212366,-0.00933838,0.00506484,0.280561,0.0,0.0,0.0,-1.0
71168268,71167870,-0.0156748,-0.00335645,0.00240464,0.280561,0.0,0.0,0.0,-1.0
71192268,71191870,0.00103026,-0.00163102,-0.000667401,0.280561,0.0,0.0,0.0,-1.0
71212309,71211918,0.0128036,0.000436052,-0.000379897,0.280561,0.0,0.0,0.0,-1.0
71232283,71231871,0.00727504,-0.00227482,0.00134605,0.278557,0.0,0.0,0.0,-1.0
71252295,71251870,-0.00321103,-0.00499694,0.00138044,0.270541,0.0,0.0,0.0,-1.0
71272343,71271872,0.000936665,-0.008025,0.00129207,0.269539,0.0,0.0,0.0,-1.0
71297756,71295870,0.0117066,-0.0081579,0.00124967,0.265531,0.0,0.0,0.0,-1.0
71317978,71315874,0.014405,-0.00867071,0.00292399,0.260521,0.0,0.0,0.0,-1.0
71337772,71335903,0.00973606,-0.00976989,0.00347663,0.258517,0.0,0.0,0.0,-1.0
71360243,71359870,0.00123121,-0.00911338,0.0037529,0.256513,0.0,0.0,0.0,-1.0
71380510,71379874,-0.00399614,-0.0104623,0.00209482,0.248497,0.0,0.0,0.0,-1.0
71400309,71399875,-0.009136,-0.00383394,0.00159334,0.238477,0.0,0.0,0.0,-1.0
71420347,71419870,0.00831915,0.00488062,0.00367301,0.235471,0.0,0.0,0.0,-1.0
71444391,71443870,0.0148963,-0.00187384,0.00269216,0.233467,0.0,0.0,0.0,-1.0
71464368,71463870,0.0156334,-0.00555252,-0.00010298,0.233467,0.0,0.0,0.0,-1.0
71484743,71483885,0.0117568,-0.00349224,0.000697455,0.233467,0.0,0.0,0.0,-1.0
71504244,71503870,-0.00729123,-0.00107928,-0.000894979,0.233467,0.0,0.0,0.0,-1.0
71528570,71527871,-0.00504041,0.000214244,-0.00232547,0.233467,0.0,0.0,0.0,-1.0
71548376,71547880,0.00572915,0.00156733,-0.00231257,0.233467,0.0,0.0,0.0,-1.0
71568616,71567870,0.016926,-0.000651718,-0.000656626,0.235471,0.0,0.0,0.0,-1.0
71588565,71587871,0.0273494,-0.00174094,0.000693538,0.235471,0.0,0.0,0.0,-1.0
71612246,71611870,0.0355456,-0.00666269,0.000861788,0.235471,0.0,0.0,0.0,-1.0
71632284,71631870,0.0326493,-0.00902226,0.00408071,0.237475,0.0,0.0,0.0,-1.0
71652721,71651870,0.0100951,-0.0075679,0.000975865,0.237475,0.0,0.0,0.0,-1.0
71672296,71671870,-0.00696481,-0.00598283,-0.00340431,0.237475,0.0,0.0,0.0,-1.0
71696273,71695870,-0.00430637,-0.00527385,-0.000141836,0.237475,0.0,0.0,0.0,-1.0
71717817,71715870,0.00866512,-0.0038175,0.00456292,0.237475,0.0,0.0,0.0,-1.0
71736303,71735870,0.0149357,-0.00249645,0.00245278,0.237475,0.0,0.0,0.0,-1.0
71756335,71755870,0.0123651,-0.00308278,-0.00148325,0.237475,0.0,0.0,0.0,-1.0
71780294,71779879,0.00857151,-0.0051411,0.000584355,0.237475,0.0,0.0,0.0,-1.0
71800394,71799871,0.0100894,-0.00699579,0.00193813,0.237475,0.0,0.0,0.0,-1.0
71820300,71819870,0.0157527,-0.00831476,-0.000395082,0.237475,0.0,0.0,0.0,-1.0
71840271,71839870,0.00649375,-0.000631703,-0.00349434,0.237475,0.0,0.0,0.0,-1.0
71864245,71863870,0.00357312,-0.00397386,-0.00354206,0.237475,0.0,0.0,0.0,-1.0
71884367,71883885,0.0117401,-0.00320711,-6.47228e-05,0.237475,0.0,0.0,0.0,-1.0
71904289,71903882,0.0189005,-0.00390222,0.00247867,0.237475,0.0,0.0,0.0,-1.0
71924229,71923870,0.0185359,-0.00423419,-0.00110447,0.237475,0.0,0.0,0.0,-1.0
71948314,71947906,0.00706286,-0.00141947,-0.00436463,0.237475,0.0,0.0,0.0,-1.0
71968536,71967870,0.00150645,-0.00134059,-0.00324487,0.237475,0.0,0.0,0.0,-1.0
71988629,71987871,0.00662805,-0.00159043,0.00245478,0.237475,0.0,0.0,0.0,-1.0
72008562,72007870,0.0111619,-0.00424947,0.00381037,0.237475,0.0,0.0,0.0,-1.0
72032261,72031870,0.025451,-0.0025788,-0.00150159,0.237475,0.0,0.0,0.0,-1.0
72052548,72051873,0.0561947,0.00127777,-0.00268366,0.237475,0.0,0.0,0.0,-1.0
72072484,72071870,0.125019,0.00127254,-0.00475208,0.237475,0.0,0.0,0.0,-1.0
72092271,72091870,0.240766,-0.00404867,-0.00344227,0.237475,0.0,0.0,0.0,-1.0
72116543,72115870,0.106831,-0.0103061,-0.00497411,0.237475,0.0,0.0,0.0,-1.0
72136298,72135870,0.506764,-0.00749252,-0.00747248,0.237475,0.0,0.0,0.0,-1.0
72156301,72155870,0.518531,-0.0101563,-0.0135733,0.237475,0.0,0.0,0.0,-1.0
72176296,72175870,0.265326,-0.0121547,-0.0256017,0.237475,0.0,0.0,0.0,-1.0
72200550,72199878,0.0393421,-0.0158109,-0.0332323,0.237475,0.0,0.0,0.0,-1.0
72220250,72219870,-0.0342095,-0.0227378,-0.0218567,0.237475,0.0,0.0,0.0,-1.0
72240305,72239870,-0.00813348,-0.0168819,-0.0187356,0.237475,0.0,0.0,0.0,-1.0
72260260,72259870,0.0330536,-0.0136389,-0.0223459,0.237475,0.0,0.0,0.0,-1.0
72284252,72283870,0.0355915,-0.0124377,-0.0179436,0.237475,0.0,0.0,0.0,-1.0
72304252,72303870,0.0176408,-0.0140346,-0.0144034,0.237475,0.0,0.0,0.0,-1.0
72324366,72323883,0.00663374,-0.0116484,-0.014602,0.237475,0.0,0.0,0.0,-1.0
72344256,72343870,0.00609244,0.00372925,-0.0191968,0.237475,0.0,0.0,0.0,-1.0
72368835,72367870,0.0339283,0.0277149,-0.0261841,0.237475,0.0,0.0,0.0,-1.0
72388974,72387870,-0.0221982,0.0423045,-0.0315525,0.237475,0.0,0.0,0.0,-1.0
72409293,72407870,-0.389773,0.00932119,-0.03881,0.237475,0.0,0.0,0.0,-1.0
72429168,72427870,-0.705415,-0.0225522,-0.0435791,0.237475,0.0,0.0,0.0,-1.0
72452284,72451870,-0.68221,-0.0749987,-0.0740084,0.237475,0.0,0.0,0.0,-1.0
72472265,72471870,-0.340571,-0.120305,-0.102106,0.237475,0.0,0.0,0.0,-1.0
72492281,72491871,0.148749,-0.0462898,-0.0771423,0.237475,0.0,0.0,0.0,-1.0
72512304,72511870,0.289413,0.0579118,-0.0272809,0.237475,0.0,0.0,0.0,-1.0
72536268,72535870,0.0943315,0.0441838,-0.0159519,0.237475,0.0,0.0,0.0,-1.0
72556234,72555870,0.0245012,0.00776023,-0.0333641,0.237475,0.0,0.0,0.0,-1.0
72576301,72575873,-0.0127799,-0.0170895,-0.0406832,0.237475,0.0,0.0,0.0,-1.0
72596295,72595870,-0.0254358,-0.00978941,-0.0382232,0.237475,0.0,0.0,0.0,-1.0
72620348,72619870,-0.00181601,0.00187013,-0.0222915,0.237475,0.0,0.0,0.0,-1.0
