timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
88314749,88314749,18,255,0,0,0,1235,1503,1483,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88322697,88322697,18,255,0,0,0,1235,1503,1483,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88333508,88333508,18,255,0,0,0,1240,1501,1481,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88340101,88340101,18,255,0,0,0,1240,1501,1481,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88349600,88349600,18,255,0,0,0,1248,1500,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88359190,88359190,18,255,0,0,0,1248,1500,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88368797,88368797,18,255,0,0,0,1252,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88379188,88379188,18,255,0,0,0,1252,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88385778,88385778,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88396077,88396077,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88403821,88403821,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88416364,88416364,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88424507,88424507,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88432345,88432345,18,255,0,0,0,1254,1500,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88439011,88439011,18,255,0,0,0,1254,1502,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88450155,88450155,18,255,0,0,0,1254,1502,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88460819,88460819,18,255,0,0,0,1254,1503,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88469430,88469430,18,255,0,0,0,1254,1503,1478,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88476586,88476586,18,255,0,0,0,1254,1503,1479,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88484533,88484533,18,255,0,0,0,1254,1503,1479,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88496799,88496799,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88504590,88504590,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88512528,88512528,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88522548,88522548,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88529407,88529407,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88539586,88539586,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88549311,88549311,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88556964,88556964,18,255,0,0,0,1254,1505,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88565802,88565802,18,255,0,0,0,1254,1504,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88575795,88575795,18,255,0,0,0,1254,1504,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88584887,88584887,18,255,0,0,0,1254,1503,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88592524,88592524,18,255,0,0,0,1254,1503,1480,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88604378,88604378,18,255,0,0,0,1254,1502,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88612382,88612382,18,255,0,0,0,1254,1502,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88620344,88620344,18,255,0,0,0,1254,1500,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88629181,88629181,18,255,0,0,0,1254,1500,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88638744,88638744,18,255,0,0,0,1254,1498,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88647196,88647196,18,255,0,0,0,1254,1498,1482,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88656769,88656769,18,255,0,0,0,1254,1497,1483,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88666429,88666429,18,255,0,0,0,1254,1497,1483,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88673017,88673017,18,255,0,0,0,1254,1496,1485,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88684478,88684478,18,255,0,0,0,1254,1496,1485,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88692621,88692621,18,255,0,0,0,1254,1495,1487,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88700812,88700812,18,255,0,0,0,1254,1495,1487,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88709396,88709396,18,255,0,0,0,1254,1495,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88719743,88719743,18,255,0,0,0,1254,1495,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88729722,88729722,18,255,0,0,0,1254,1494,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88739424,88739424,18,255,0,0,0,1254,1494,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88749764,88749764,18,255,0,0,0,1254,1494,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88756889,88756889,18,255,0,0,0,1254,1494,1488,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88764330,88764330,18,255,0,0,0,1254,1494,1490,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88772368,88772368,18,255,0,0,0,1254,1494,1490,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88784620,88784620,18,255,0,0,0,1254,1494,1490,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88792615,88792615,18,255,0,0,0,1254,1494,1490,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88800568,88800568,18,255,0,0,0,1254,1494,1492,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88809806,88809806,18,255,0,0,0,1254,1494,1492,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88820507,88820507,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88829877,88829877,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88836352,88836352,18,255,0,0,0,1254,1496,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88844388,88844388,18,255,0,0,0,1254,1496,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88856536,88856536,18,255,0,0,0,1254,1506,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88863507,88863507,18,255,0,0,0,1254,1506,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88872715,88872715,18,255,0,0,0,1254,1530,1495,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88882615,88882615,18,255,0,0,0,1254,1530,1495,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88889892,88889892,18,255,0,0,0,1254,1575,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88900355,88900355,18,255,0,0,0,1254,1575,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88909793,88909793,18,255,0,0,0,1254,1649,1501,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88916376,88916376,18,255,0,0,0,1254,1649,1501,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88929652,88929652,18,255,0,0,0,1254,1766,1507,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88936952,88936952,18,255,0,0,0,1254,1766,1507,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88944311,88944311,18,255,0,0,0,1254,1860,1511,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88952631,88952631,18,255,0,0,0,1254,1860,1511,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88964577,88964577,18,255,0,0,0,1254,1966,1510,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88972313,88972313,18,255,0,0,0,1254,1966,1510,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88980619,88980619,18,255,0,0,0,1254,2000,1508,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
88989674,88989674,18,255,0,0,0,1254,2000,1508,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89000533,89000533,18,255,0,0,0,1254,2000,1505,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89006360,89006360,18,255,0,0,0,1254,2000,1505,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89016342,89016342,18,255,0,0,0,1254,2006,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89024591,89024591,18,255,0,0,0,1254,2006,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89035499,89035499,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89044550,89044550,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89054093,89054093,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89060502,89060502,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89069723,89069723,18,255,0,0,0,1254,2006,1501,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89080540,89080540,18,255,0,0,0,1254,2006,1501,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89089906,89089906,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89096547,89096547,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89106897,89106897,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89116360,89116360,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89124379,89124379,18,255,0,0,0,1254,2006,1499,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89132552,89132552,18,255,0,0,0,1254,2006,1499,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89142169,89142169,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89152539,89152539,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89160533,89160533,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89169874,89169874,18,255,0,0,0,1254,2006,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89180382,89180382,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89187361,89187361,18,255,0,0,0,1254,2006,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89196558,89196558,18,255,0,0,0,1254,2000,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89204615,89204615,18,255,0,0,0,1254,2000,1502,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89216734,89216734,18,255,0,0,0,1254,1934,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89223563,89223563,18,255,0,0,0,1254,1934,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89232843,89232843,18,255,0,0,0,1254,1777,1503,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89240516,89240516,18,255,0,0,0,1254,1777,1503,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89249983,89249983,18,255,0,0,0,1254,1620,1498,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89257811,89257811,18,255,0,0,0,1254,1620,1498,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89269824,89269824,18,255,0,0,0,1254,1548,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89276357,89276357,18,255,0,0,0,1254,1548,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89289895,89289895,18,255,0,0,0,1254,1514,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89296327,89296327,18,255,0,0,0,1254,1514,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89303078,89303078,18,255,0,0,0,1254,1493,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89313135,89313135,18,255,0,0,0,1254,1493,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89324502,89324502,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89332351,89332351,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89340338,89340338,18,255,0,0,0,1254,1495,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89349802,89349802,18,255,0,0,0,1254,1495,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89360367,89360367,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89370101,89370101,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89376318,89376318,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89386539,89386539,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89395553,89395553,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89404786,89404786,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89411035,89411035,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89420363,89420363,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89429860,89429860,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89440872,89440872,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89450135,89450135,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89456616,89456616,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89466958,89466958,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89474990,89474990,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89484622,89484622,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89492360,89492360,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89504526,89504526,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89510401,89510401,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89520775,89520775,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89530301,89530301,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89540880,89540880,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89547390,89547390,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89556305,89556305,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89564924,89564924,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89573607,89573607,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89584347,89584347,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89592959,89592959,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89600747,89600747,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89610778,89610778,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89620983,89620983,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89628318,89628318,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89636494,89636494,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89648350,89648350,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89655043,89655043,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89664745,89664745,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89673482,89673482,18,255,0,0,0,1254,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89684360,89684360,18,255,0,0,0,1254,1490,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89692496,89692496,18,255,0,0,0,1254,1490,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89700748,89700748,18,255,0,0,0,1254,1487,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89708616,89708616,18,255,0,0,0,1254,1487,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89720713,89720713,18,255,0,0,0,1254,1483,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89728324,89728324,18,255,0,0,0,1254,1483,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89737584,89737584,18,255,0,0,0,1260,1479,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89744330,89744330,18,255,0,0,0,1260,1479,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89753835,89753835,18,255,0,0,0,1262,1471,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89764630,89764630,18,255,0,0,0,1262,1471,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89772508,89772508,18,255,0,0,0,1264,1461,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89782328,89782328,18,255,0,0,0,1264,1461,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89790360,89790360,18,255,0,0,0,1264,1450,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89801071,89801071,18,255,0,0,0,1264,1450,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89808501,89808501,18,255,0,0,0,1264,1447,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89816376,89816376,18,255,0,0,0,1264,1447,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89828354,89828354,18,255,0,0,0,1264,1446,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89835060,89835060,18,255,0,0,0,1264,1446,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89844522,89844522,18,255,0,0,0,1264,1450,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89853284,89853284,18,255,0,0,0,1264,1450,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89864811,89864811,18,255,0,0,0,1264,1460,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89872845,89872845,18,255,0,0,0,1264,1460,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89881043,89881043,18,255,0,0,0,1264,1472,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89888485,89888485,18,255,0,0,0,1264,1472,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89901094,89901094,18,255,0,0,0,1264,1478,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89908308,89908308,18,255,0,0,0,1264,1478,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89916564,89916564,18,255,0,0,0,1264,1479,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89924349,89924349,18,255,0,0,0,1264,1479,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89936353,89936353,18,255,0,0,0,1264,1478,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
89944786,89944786,18,255,0,0,0,1264,1478,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
